"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1294","GO:0047325",1,0.995772050015614,0,1,"inositol tetrakisphosphate 1-kinase activity","MF"
"1295","GO:0047429",1,0.99354300643342,0,1,"nucleoside-triphosphate diphosphatase activity","MF"
"1296","GO:0048011",1,0.994360018360443,0,1,"neurotrophin TRK receptor signaling pathway","BP"
"1297","GO:0048017",1,0.988751213514815,0,2,"inositol lipid-mediated signaling","BP"
"1298","GO:0048038",1,0.982410790379726,0,3,"quinone binding","MF"
"1299","GO:0048193",1,0.985794259129048,0,3,"Golgi vesicle transport","BP"
"1300","GO:0048280",1,0.994360018360443,0,1,"vesicle fusion with Golgi apparatus","BP"
"1301","GO:0048365",1,0.995429699839526,0,1,"Rac GTPase binding","MF"
"1302","GO:0048478",1,0.994360018360443,0,1,"replication fork protection","BP"
"1303","GO:0048500",1,0.980539305696804,0,3,"signal recognition particle","CC"
"1304","GO:0048598",1,0.994360018360443,0,1,"embryonic morphogenesis","BP"
"1305","GO:0050194",1,0.99342484397112,0,1,"phosphonoacetaldehyde hydrolase activity","MF"
"1306","GO:0050220",1,0.994360018360443,0,1,"prostaglandin-E synthase activity","MF"
"1307","GO:0050277",1,0.994360018360443,0,1,"sedoheptulokinase activity","MF"
"1308","GO:0050482",1,0.983502656448433,0,3,"arachidonic acid secretion","BP"
"1309","GO:0050660",1,0.843279466376861,0,31,"flavin adenine dinucleotide binding","MF"
"1310","GO:0050661",1,0.925603588332064,0,14,"NADP binding","MF"
"1311","GO:0050793",1,0.994360018360443,0,1,"regulation of developmental process","BP"
"1312","GO:0050897",1,0.997005685042028,0,1,"cobalt ion binding","MF"
"1313","GO:0051011",1,0.994360018360443,0,1,"microtubule minus-end binding","MF"
"1314","GO:0051013",1,0.989809560971916,0,2,"microtubule severing","BP"
"1315","GO:0051015",1,0.938291351294395,0,13,"actin filament binding","MF"
"1316","GO:0051028",1,0.998094812194175,0,1,"mRNA transport","BP"
"1317","GO:0051056",1,0.985747896196846,0,4,"regulation of small GTPase mediated signal transduction","BP"
"1318","GO:0051082",1,0.921295295100806,0,15,"unfolded protein binding","MF"
"1319","GO:0051085",1,0.994360018360443,0,1,"chaperone cofactor-dependent protein refolding","BP"
"1320","GO:0051087",1,0.974553093837713,0,4,"chaperone binding","MF"
"1321","GO:0051103",1,0.996969012410074,0,1,"DNA ligation involved in DNA repair","BP"
"1322","GO:0051168",1,0.994360018360443,0,1,"nuclear export","BP"
"1323","GO:0051180",1,0.993729802564627,0,1,"vitamin transport","BP"
"1324","GO:0051225",1,0.987225257351817,0,3,"spindle assembly","BP"
"1325","GO:0051252",1,0.99265336734299,0,1,"regulation of RNA metabolic process","BP"
"1326","GO:0051260",1,0.895783348443906,0,19,"protein homooligomerization","BP"
"1327","GO:0051262",1,0.994360018360443,0,1,"protein tetramerization","BP"
"1328","GO:0051276",1,0.979053556922919,0,5,"chromosome organization","BP"
"1329","GO:0051287",1,0.953965939397351,0,9,"NAD binding","MF"
"1330","GO:0051301",1,0.98971095340568,0,2,"cell division","BP"
"1331","GO:0051321",1,0.99078292010102,0,2,"meiotic cell cycle","BP"
"1332","GO:0051377",1,0.995748812982877,0,1,"mannose-ethanolamine phosphotransferase activity","MF"
"1333","GO:0051382",1,0.994360018360443,0,1,"kinetochore assembly","BP"
"1334","GO:0051499",1,0.995977102089375,0,1,"D-aminoacyl-tRNA deacylase activity","MF"
"1335","GO:0051536",1,0.943741772918488,0,11,"iron-sulfur cluster binding","MF"
"1336","GO:0051537",1,0.983173416621137,0,3,"2 iron, 2 sulfur cluster binding","MF"
"1337","GO:0051539",1,0.977626459732904,0,4,"4 iron, 4 sulfur cluster binding","MF"
"1338","GO:0051603",1,0.953996581126673,0,8,"proteolysis involved in cellular protein catabolic process","BP"
"1339","GO:0051726",1,0.989734874462243,0,2,"regulation of cell cycle","BP"
"1340","GO:0051879",1,0.994360018360443,0,1,"Hsp90 protein binding","MF"
"1341","GO:0051920",1,0.989054037203675,0,2,"peroxiredoxin activity","MF"
"1342","GO:0052331",1,0.9958254495252,0,1,"hemolysis in other organism involved in symbiotic interaction","BP"
"1343","GO:0052725",1,0.995772050015614,0,1,"inositol-1,3,4-trisphosphate 6-kinase activity","MF"
"1344","GO:0052726",1,0.995772050015614,0,1,"inositol-1,3,4-trisphosphate 5-kinase activity","MF"
"1345","GO:0052855",1,0.994259646063345,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF"
"1346","GO:0055085",1,0.371938311653641,0,187,"transmembrane transport","BP"
"1347","GO:0055114",1,0.246409451010848,0,250,"oxidation-reduction process","BP"
"1348","GO:0060090",1,0.994360018360443,0,1,"molecular adaptor activity","MF"
"1349","GO:0060271",1,0.989633630857374,0,2,"cilium assembly","BP"
"1350","GO:0060294",1,0.993882296570776,0,1,"cilium movement involved in cell motility","BP"
"1351","GO:0060964",1,0.994360018360443,0,1,"regulation of gene silencing by miRNA","BP"
"1352","GO:0061575",1,0.994360018360443,0,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1353","GO:0061608",1,0.977626459732904,0,4,"nuclear import signal receptor activity","MF"
"1354","GO:0061617",1,0.994360018360443,0,1,"MICOS complex","CC"
"1355","GO:0061630",1,0.988751213514815,0,2,"ubiquitin protein ligase activity","MF"
"1356","GO:0061817",1,0.99330726233617,0,1,"endoplasmic reticulum-plasma membrane tethering","BP"
"1357","GO:0062023",1,0.988751213514815,0,2,"collagen-containing extracellular matrix","CC"
"1358","GO:0065003",1,0.988234768517958,0,2,"protein-containing complex assembly","BP"
"1359","GO:0070006",1,0.966330055106813,0,7,"metalloaminopeptidase activity","MF"
"1360","GO:0070072",1,0.992470699044894,0,1,"vacuolar proton-transporting V-type ATPase complex assembly","BP"
"1361","GO:0070122",1,0.955313881106796,0,9,"isopeptidase activity","MF"
"1362","GO:0070176",1,0.994360018360443,0,1,"DRM complex","CC"
"1363","GO:0070273",1,0.994360018360443,0,1,"phosphatidylinositol-4-phosphate binding","MF"
"1364","GO:0070286",1,0.996822630497156,0,1,"axonemal dynein complex assembly","BP"
"1365","GO:0070403",1,0.979192233643507,0,4,"NAD+ binding","MF"
"1366","GO:0070449",1,0.994692556443239,0,1,"elongin complex","CC"
"1367","GO:0070476",1,0.994360018360443,0,1,"rRNA (guanine-N7)-methylation","BP"
"1368","GO:0070481",1,0.99318914244619,0,2,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP"
"1369","GO:0070569",1,0.996501054961326,0,1,"uridylyltransferase activity","MF"
"1370","GO:0070573",1,0.983861850678233,0,3,"metallodipeptidase activity","MF"
"1371","GO:0070588",1,0.941103802404759,0,11,"calcium ion transmembrane transport","BP"
"1372","GO:0070652",1,0.987225257351817,0,3,"HAUS complex","CC"
"1373","GO:0070694",1,0.993198960565553,0,1,"deoxyribonucleoside 5'-monophosphate N-glycosidase activity","MF"
"1374","GO:0070840",1,0.987659212196855,0,2,"dynein complex binding","MF"
"1375","GO:0070897",1,0.994858669600279,0,1,"transcription preinitiation complex assembly","BP"
"1376","GO:0070966",1,0.99318914244619,0,2,"nuclear-transcribed mRNA catabolic process, no-go decay","BP"
"1377","GO:0071025",1,0.99318914244619,0,2,"RNA surveillance","BP"
"1378","GO:0071203",1,0.994360018360443,0,1,"WASH complex","CC"
"1379","GO:0071569",1,0.994360018360443,0,1,"protein ufmylation","BP"
"1380","GO:0071586",1,0.994360018360443,0,1,"CAAX-box protein processing","BP"
"1381","GO:0071630",1,0.994360018360443,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP"
"1382","GO:0071705",1,0.988808540152574,0,2,"nitrogen compound transport","BP"
"1383","GO:0071805",1,0.974415366291842,0,4,"potassium ion transmembrane transport","BP"
"1384","GO:0071821",1,0.994360018360443,0,1,"FANCM-MHF complex","CC"
"1385","GO:0071897",1,0.991345784302073,0,2,"DNA biosynthetic process","BP"
"1386","GO:0071929",1,0.994360018360443,0,1,"alpha-tubulin acetylation","BP"
"1387","GO:0071949",1,0.968578090614256,0,7,"FAD binding","MF"
"1388","GO:0071985",1,0.99407439692586,0,1,"multivesicular body sorting pathway","BP"
"1389","GO:0072546",1,0.993977367795173,0,1,"ER membrane protein complex","CC"
"1390","GO:0072669",1,0.994360018360443,0,1,"tRNA-splicing ligase complex","CC"
"1391","GO:0080132",1,0.994360018360443,0,1,"fatty acid alpha-hydroxylase activity","MF"
"1392","GO:0089701",1,0.988751213514815,0,2,"U2AF","CC"
"1393","GO:0090116",1,0.994360018360443,0,1,"C-5 methylation of cytosine","BP"
"1394","GO:0090481",1,0.987877781998447,0,2,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"1395","GO:0090482",1,0.993729802564627,0,1,"vitamin transmembrane transporter activity","MF"
"1396","GO:0090729",1,0.994236811970828,0,1,"toxin activity","MF"
"1397","GO:0090730",1,0.994360018360443,0,1,"Las1 complex","CC"
"1398","GO:0097056",1,0.994360018360443,0,1,"selenocysteinyl-tRNA(Sec) biosynthetic process","BP"
"1399","GO:0097228",1,0.994360018360443,0,1,"sperm principal piece","CC"
"1400","GO:0097367",1,0.979424173424438,0,3,"carbohydrate derivative binding","MF"
"1401","GO:0098656",1,0.994360018360443,0,1,"anion transmembrane transport","BP"
"1402","GO:0101030",1,0.994360018360443,0,1,"tRNA-guanine transglycosylation","BP"
"1403","GO:0106005",1,0.99340154818931,0,1,"RNA 5'-cap (guanine-N7)-methylation","BP"
"1404","GO:0120009",1,0.98256189927644,0,3,"intermembrane lipid transfer","BP"
"1405","GO:0120013",1,0.98256189927644,0,3,"lipid transfer activity","MF"
"1406","GO:0140326",1,0.989535969987072,0,3,"ATPase-coupled intramembrane lipid transporter activity","MF"
"1407","GO:1901135",1,0.979424173424438,0,3,"carbohydrate derivative metabolic process","BP"
"1408","GO:1901642",1,0.983173416621137,0,3,"nucleoside transmembrane transport","BP"
"1409","GO:1902560",1,0.994360018360443,0,1,"GMP reductase complex","CC"
"1410","GO:1902600",1,0.960355030509033,0,8,"proton transmembrane transport","BP"
"1411","GO:1905515",1,0.990245448895609,0,2,"non-motile cilium assembly","BP"
"1412","GO:1905775",1,0.994360018360443,0,1,"negative regulation of DNA helicase activity","BP"
"1413","GO:1990380",1,0.994360018360443,0,1,"Lys48-specific deubiquitinase activity","MF"
"1414","GO:1990904",1,0.962297893972667,0,7,"ribonucleoprotein complex","CC"
"1415","GO:2000640",1,0.99393339856254,0,1,"positive regulation of SREBP signaling pathway","BP"
"869","GO:0016020",1,0.139193268215755,0,360,"membrane","CC"
