"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"650","GO:0002089",0.0343449817719906,0.999524594616129,1,5,"lens morphogenesis in camera-type eye","BP"
"12969","GO:0097039",0.0343624621992049,0.999553589134618,1,4,"protein linear polyubiquitination","BP"
"8025","GO:0042129",0.0349109314758066,0.999539116154289,1,4,"regulation of T cell proliferation","BP"
"15817","GO:2000850",0.0351365338434185,0.999502266123555,1,5,"negative regulation of glucocorticoid secretion","BP"
"12224","GO:0071470",0.0355416094109679,0.999469629272554,1,6,"cellular response to osmotic stress","BP"
"9376","GO:0046471",0.035678283967911,0.999486684457644,1,5,"phosphatidylglycerol metabolic process","BP"
"4046","GO:0010917",0.0356789002634801,0.999518457091935,1,4,"negative regulation of mitochondrial membrane potential","BP"
"12996","GO:0097105",0.0359588598768006,0.999457012378629,1,6,"presynaptic membrane assembly","BP"
"5926","GO:0030917",0.0365739243216098,0.999438139521676,1,6,"midbrain-hindbrain boundary development","BP"
"12403","GO:0071949",0.0367527017480922,0.996584525837561,2,40,"FAD binding","MF"
"13500","GO:0099560",0.0369631956105537,0.999426025907785,1,6,"synaptic membrane adhesion","BP"
"421","GO:0001657",0.0375386544048725,0.996462223656875,2,43,"ureteric bud development","BP"
"1049","GO:0003408",0.0376732518183001,0.999403592078531,1,6,"optic cup formation involved in camera-type eye development","BP"
"11371","GO:0061154",0.0379377015236998,0.999455025072571,1,4,"endothelial tube morphogenesis","BP"
"8952","GO:0045142",0.0380742831294634,0.999414846224356,1,5,"triplex DNA binding","MF"
"3703","GO:0009966",0.0381796996319186,0.993480665851349,3,93,"regulation of signal transduction","BP"
"9375","GO:0046470",0.0382981750404162,0.999407889279904,1,5,"phosphatidylcholine metabolic process","BP"
"3625","GO:0009750",0.0385741876693741,0.999436430831984,1,4,"response to fructose","BP"
"2832","GO:0007270",0.0388532487350317,0.999365344667884,1,6,"neuron-neuron synaptic transmission","BP"
"5737","GO:0030423",0.0390061824320243,0.999385614582441,1,5,"targeting of mRNA for destruction involved in RNA interference","BP"
"9185","GO:0045793",0.0391143001846426,0.996230665917546,2,43,"positive regulation of cell size","BP"
"9921","GO:0048660",0.0399572628911191,0.999328466507525,1,6,"regulation of smooth muscle cell proliferation","BP"
"15519","GO:2000008",0.0403736607678035,0.999314282405629,1,6,"regulation of protein localization to cell surface","BP"
"9679","GO:0048002",0.0404603517858268,0.999338553300579,1,5,"antigen processing and presentation of peptide antigen","BP"
"4773","GO:0016807",0.0404626535929797,0.999338477407519,1,5,"cysteine-type carboxypeptidase activity","MF"
"960","GO:0003205",0.0406800290401906,0.999331290354406,1,5,"cardiac chamber development","BP"
"5139","GO:0019534",0.0408151130065,0.999299080304995,1,6,"toxin transmembrane transporter activity","MF"
"2164","GO:0006102",0.0408985228790733,0.999296188925247,1,6,"isocitrate metabolic process","BP"
"13727","GO:0120219",0.0409884524447549,0.999321025227784,1,5,"subapical part of cell","CC"
"12310","GO:0071681",0.0410733027251964,0.999360351633053,1,4,"cellular response to indole-3-methanol","BP"
"1087","GO:0003730",0.0411518388619281,0.995941714788413,2,38,"mRNA 3'-UTR binding","MF"
"7856","GO:0036520",0.0411646811932006,0.999315124178371,1,5,"astrocyte-dopaminergic neuron signaling","BP"
"11389","GO:0061299",0.0413419478636353,0.999260413984374,1,7,"retina vasculature morphogenesis in camera-type eye","BP"
"3323","GO:0008586",0.041370717456065,0.999259375869549,1,7,"imaginal disc-derived wing vein morphogenesis","BP"
"5317","GO:0021587",0.0422179188923261,0.999228473810382,1,7,"cerebellum morphogenesis","BP"
"13452","GO:0099151",0.0424742164865814,0.999240430608347,1,6,"regulation of postsynaptic density assembly","BP"
"2498","GO:0006658",0.0429705376296454,0.999222419729566,1,6,"phosphatidylserine metabolic process","BP"
"3013","GO:0007623",0.0431105066855545,0.99563109718341,2,40,"circadian rhythm","BP"
"6366","GO:0032053",0.0434011336279344,0.99920661996126,1,6,"ciliary basal body organization","BP"
"9916","GO:0048643",0.0434055354918441,0.999206457609642,1,6,"positive regulation of skeletal muscle tissue development","BP"
"12807","GO:0090245",0.0435058658987334,0.999180264600452,1,7,"axis elongation involved in somitogenesis","BP"
"9606","GO:0047179",0.0438340450819705,0.999222560703097,1,5,"platelet-activating factor acetyltransferase activity","MF"
"12016","GO:0070922",0.0438594847479715,0.999189624078032,1,6,"small RNA loading onto RISC","BP"
"15083","GO:1905172",0.043859484799537,0.999189624076109,1,6,"RISC complex binding","MF"
"15390","GO:1990518",0.0438594848024243,0.999189624076002,1,6,"single-stranded 3'-5' DNA helicase activity","MF"
"9010","GO:0045294",0.0438760633982477,0.999189005898343,1,6,"alpha-catenin binding","MF"
"1597","GO:0004768",0.0441083980178812,0.999212708694992,1,5,"stearoyl-CoA 9-desaturase activity","MF"
"14743","GO:1903966",0.0441083980178812,0.999212708694992,1,5,"monounsaturated fatty acid biosynthetic process","BP"
"2478","GO:0006629",0.0442801878110127,0.989234457513185,4,152,"lipid metabolic process","BP"
"14805","GO:1904179",0.0442941279168759,0.999173337927759,1,6,"positive regulation of adipose tissue development","BP"
"13812","GO:0140352",0.0443349833066177,0.999171798589217,1,6,"export from cell","BP"
"5443","GO:0021943",0.0445541588080188,0.999163515666526,1,6,"formation of radial glial scaffolds","BP"
"8011","GO:0042100",0.0446701170165694,0.999159116485561,1,6,"B cell proliferation","BP"
"4906","GO:0017177",0.0446730219399705,0.9991922342323,1,5,"glucosidase II complex","CC"
"7525","GO:0035584",0.0450045997642917,0.999146361181546,1,6,"calcium-mediated signaling using intracellular calcium source","BP"
"5231","GO:0019894",0.0450796368521339,0.995296531030317,2,46,"kinesin binding","MF"
"12756","GO:0090129",0.045413975804519,0.999106108239873,1,7,"positive regulation of synapse maturation","BP"
"2906","GO:0007406",0.0455549808102931,0.9991004985552,1,7,"negative regulation of neuroblast proliferation","BP"
"1950","GO:0005726",0.0458686445731109,0.999112958703775,1,6,"perichromatin fibrils","CC"
"4073","GO:0010976",0.0460009637120239,0.991524592146002,3,111,"positive regulation of neuron projection development","BP"
"1496","GO:0004609",0.0462368536000014,0.999098525936307,1,6,"phosphatidylserine decarboxylase activity","MF"
"14447","GO:1902953",0.0464687462172407,0.99912533643154,1,5,"positive regulation of ER to Golgi vesicle-mediated transport","BP"
"8082","GO:0042301",0.0465013754186521,0.999088084171494,1,6,"phosphate ion binding","MF"
"4605","GO:0016342",0.0468405802812111,0.999111145090026,1,5,"catenin complex","CC"
"13860","GO:0140658",0.0471087847141826,0.999017729873775,1,8,NA,NA
"9003","GO:0045261",0.047226884978778,0.99909627812608,1,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"7048","GO:0034185",0.0474152323210692,0.999004789784561,1,8,"apolipoprotein binding","MF"
"6744","GO:0032981",0.0481864745264304,0.994891982251907,2,28,"mitochondrial respiratory chain complex I assembly","BP"
"3405","GO:0008970",0.048312272306785,0.999053833688483,1,5,"phospholipase A1 activity","MF"
"8795","GO:0044338",0.0489341595370517,0.998989176830376,1,6,"canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation","BP"
"5158","GO:0019673",0.0491224981164129,0.99902150159364,1,5,"GDP-mannose metabolic process","BP"
"9150","GO:0045732",0.0493177628739838,0.994615720769952,2,41,"positive regulation of protein catabolic process","BP"
"3734","GO:0010043",0.0499263948626089,0.994527832864562,2,38,"response to zinc ion","BP"
"39","GO:0000082",0.0499739524502791,0.994509225893654,2,40,"G1/S transition of mitotic cell cycle","BP"
"2044","GO:0005879",0.0500861175272152,0.998910705677389,1,7,"axonemal microtubule","CC"
"3336","GO:0008611",0.0501321820861345,0.998908681124086,1,7,"ether lipid biosynthetic process","BP"
"15310","GO:1990226",0.0501935349607143,0.998905981666711,1,7,"histone methyltransferase binding","MF"
"11467","GO:0061550",0.0505656300629039,0.99891993707751,1,6,"cranial ganglion development","BP"
"1906","GO:0005641",0.0505827131622961,0.998888779036645,1,7,"nuclear envelope lumen","CC"
"3933","GO:0010669",0.0509076961201028,0.998874309088754,1,7,"epithelial structure maintenance","BP"
"10830","GO:0060008",0.0509444615939067,0.998903524522569,1,6,"Sertoli cell differentiation","BP"
"6374","GO:0032091",0.0511240851443961,0.994312184168551,2,40,"negative regulation of protein binding","BP"
"4648","GO:0016491",0.0512927805915255,0.98226290809776,6,329,"oxidoreductase activity","MF"
"5777","GO:0030520",0.0514581852991464,0.998849580472143,1,7,"intracellular estrogen receptor signaling pathway","BP"
"8337","GO:0043009",0.051582927853682,0.994209609473354,2,45,"chordate embryonic development","BP"
"10178","GO:0050770",0.0517504332341615,0.994168782227154,2,48,"regulation of axonogenesis","BP"
"5305","GO:0021554",0.0520511618040814,0.998967831319581,1,4,"optic nerve development","BP"
"8245","GO:0042733",0.0525122318533965,0.994038985988661,2,47,"embryonic digit morphogenesis","BP"
"10294","GO:0050998",0.0526933553758264,0.998768351168208,1,8,"nitric-oxide synthase binding","MF"
"5541","GO:0030027",0.0526945307372623,0.989764196811408,3,105,"lamellipodium","CC"
"12025","GO:0070937",0.0526957174013584,0.998792987562572,1,7,"CRD-mediated mRNA stability complex","CC"
"7234","GO:0034750",0.0526974659841214,0.998825931080993,1,6,"Scrib-APC-beta-catenin complex","CC"
"11220","GO:0060760",0.0527847559963041,0.998788862284856,1,7,"positive regulation of response to cytokine stimulus","BP"
"187","GO:0000445",0.0527978341283043,0.998821406466132,1,6,"THO complex part of transcription export complex","CC"
"12438","GO:0072080",0.0530508546224806,0.998731909338634,1,9,"nephron tubule development","BP"
"9444","GO:0046632",0.0532282093466517,0.998849126538979,1,5,"alpha-beta T cell differentiation","BP"
"11814","GO:0070411",0.0534746605260231,0.99873116776097,1,8,"I-SMAD binding","MF"
"12267","GO:0071564",0.0541382871042741,0.998699141283566,1,8,"npBAF complex","CC"
"11466","GO:0061549",0.0541842869922591,0.998757994909533,1,6,"sympathetic ganglion development","BP"
"9637","GO:0047499",0.0542471547109093,0.998720078539093,1,7,"calcium-independent phospholipase A2 activity","MF"
"6139","GO:0031402",0.0545091151337381,0.998742892822827,1,6,"sodium ion binding","MF"
"2609","GO:0006869",0.054712172940721,0.993651436393507,2,46,"lipid transport","BP"
"9511","GO:0046833",0.0548679776070501,0.998726099910207,1,6,"positive regulation of RNA export from nucleus","BP"
"10150","GO:0050684",0.0553263775794827,0.998640785558065,1,8,"regulation of mRNA processing","BP"
"8170","GO:0042539",0.0553366674241382,0.998703996065873,1,6,"hypotonic salinity response","BP"
"2626","GO:0006892",0.0554496407910415,0.998662064981352,1,7,"post-Golgi vesicle-mediated transport","BP"
"11756","GO:0070269",0.0554900205444398,0.998660094064326,1,7,"pyroptosis","BP"
"8246","GO:0042734",0.0554920365760545,0.993498058432262,2,49,"presynaptic membrane","CC"
"2908","GO:0007411",0.0557321961717519,0.988908099959144,3,119,"axon guidance","BP"
"12825","GO:0090279",0.055912908525036,0.998611494323382,1,8,"regulation of calcium ion import","BP"
"5201","GO:0019827",0.0562268533795787,0.993372177100371,2,47,"stem cell population maintenance","BP"
"10853","GO:0060038",0.0564287475562465,0.998585469614524,1,8,"cardiac muscle cell proliferation","BP"
"7246","GO:0034773",0.0565448227394224,0.99860808415612,1,7,"histone H4-K20 trimethylation","BP"
"8209","GO:0042626",0.0567299170609617,0.993247022973723,2,56,"ATPase-coupled transmembrane transporter activity","MF"
"12430","GO:0072053",0.0567750607711857,0.998634945497327,1,6,"renal inner medulla development","BP"
"12431","GO:0072054",0.0567750607711857,0.998634945497327,1,6,"renal outer medulla development","BP"
"3907","GO:0010623",0.0571435725012554,0.998616959853129,1,6,"programmed cell death involved in cell development","BP"
"6088","GO:0031301",0.0572250118627972,0.998544812030832,1,8,"integral component of organelle membrane","CC"
"5823","GO:0030643",0.0573843540769796,0.998536605213948,1,8,"cellular phosphate ion homeostasis","BP"
"8704","GO:0044070",0.0578210525975763,0.998543801544918,1,7,"regulation of anion transport","BP"
"14633","GO:1903566",0.0581986315801911,0.998524498565675,1,7,"positive regulation of protein localization to cilium","BP"
"9730","GO:0048132",0.0585507349719764,0.998506380763522,1,7,"female germ-line stem cell asymmetric division","BP"
"5946","GO:0030984",0.0586351942511154,0.998502018007058,1,7,"kininogen binding","MF"
"1996","GO:0005788",0.058700838480326,0.988091391433037,3,107,"endoplasmic reticulum lumen","CC"
"3430","GO:0009062",0.0587975273238977,0.998462787306092,1,8,"fatty acid catabolic process","BP"
"9498","GO:0046784",0.0591785212009787,0.998473796648509,1,7,"viral mRNA export from host cell nucleus","BP"
"8507","GO:0043373",0.0592118584504151,0.998472056273857,1,7,"CD4-positive, alpha-beta T cell lineage commitment","BP"
"10996","GO:0060309",0.0592118584504151,0.998472056273857,1,7,"elastin catabolic process","BP"
"834","GO:0002755",0.0598470742056409,0.998381934352769,1,9,"MyD88-dependent toll-like receptor signaling pathway","BP"
"7088","GO:0034333",0.0601718774377295,0.998389213809545,1,8,"adherens junction assembly","BP"
"15035","GO:1904973",0.0603344845835711,0.998456179436434,1,6,"positive regulation of viral translation","BP"
"8518","GO:0043395",0.0603828301772518,0.998332283055026,1,10,"heparan sulfate proteoglycan binding","MF"
"1874","GO:0005543",0.0603894060751114,0.992568986605049,2,53,"phospholipid binding","MF"
"9950","GO:0048705",0.0605323781271482,0.992541618279823,2,53,"skeletal system morphogenesis","BP"
"10584","GO:0051656",0.0605844569403963,0.998341340378041,1,9,"establishment of organelle localization","BP"
"11077","GO:0060440",0.0606419235046282,0.998440210085121,1,6,"trachea formation","BP"
"10356","GO:0051101",0.0606783190023473,0.998394494309956,1,7,"regulation of DNA binding","BP"
"15649","GO:2000323",0.0608036737666227,0.998354800784109,1,8,"negative regulation of glucocorticoid receptor signaling pathway","BP"
"2289","GO:0006349",0.0615675530335216,0.998286418489721,1,9,"regulation of gene expression by genetic imprinting","BP"
"11081","GO:0060444",0.0617103282998231,0.998278365985972,1,9,"branching involved in mammary gland duct morphogenesis","BP"
"4702","GO:0016600",0.0617177938381952,0.998304350426362,1,8,"flotillin complex","CC"
"1964","GO:0005747",0.0619964240783972,0.992445726777572,2,28,"mitochondrial respiratory chain complex I","CC"
"4279","GO:0015271",0.0621474273405022,0.998253593462546,1,9,"outward rectifier potassium channel activity","MF"
"12397","GO:0071936",0.062174839549071,0.998230605811254,1,10,"coreceptor activity involved in Wnt signaling pathway","MF"
"4011","GO:0010839",0.0622677232095194,0.998273623684696,1,8,"negative regulation of keratinocyte proliferation","BP"
"4772","GO:0016805",0.0626388544762776,0.998252727305605,1,8,"dipeptidase activity","MF"
"5615","GO:0030169",0.0626444183879674,0.998287417264316,1,7,"low-density lipoprotein particle binding","MF"
"15334","GO:1990314",0.0626962720129531,0.99822223102999,1,9,"cellular response to insulin-like growth factor stimulus","BP"
"15169","GO:1905538",0.062803664087984,0.998243406465319,1,8,"polysome binding","MF"
"15483","GO:1990841",0.0628801095786461,0.992086897427738,2,53,"promoter-specific chromatin binding","MF"
"2179","GO:0006122",0.062928274786412,0.998484182273874,1,4,"mitochondrial electron transport, ubiquinol to cytochrome c","BP"
"523","GO:0001840",0.0630480998962721,0.998201976230365,1,9,"neural plate development","BP"
