"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"3162","GO:0009950",0.0745490167556516,0.997366247806156,1,16,"dorsal/ventral axis specification","BP"
"8652","GO:0050679",0.0745532162751823,0.997355870891881,1,17,"positive regulation of epithelial cell proliferation","BP"
"5243","GO:0031234",0.0747022940775123,0.997345136216755,1,17,"extrinsic component of cytoplasmic side of plasma membrane","CC"
"1546","GO:0005524",0.0757608804199631,0.971787558455677,6,619,"ATP binding","MF"
"2594","GO:0008016",0.0771744075231931,0.997174660624871,1,16,"regulation of heart contraction","BP"
"2554","GO:0007568",0.0773493426120119,0.989090849543725,2,97,"aging","BP"
"17","GO:0000045",0.0774020335773123,0.997157723450269,1,16,"autophagosome assembly","BP"
"2374","GO:0007179",0.0778979147772224,0.997109644065062,1,17,"transforming growth factor beta receptor signaling pathway","BP"
"9118","GO:0051924",0.0790701020258016,0.99702067931072,1,17,"regulation of calcium ion transport","BP"
"2729","GO:0008306",0.0812995076810832,0.996827460039082,1,19,"associative learning","BP"
"7974","GO:0046332",0.0821581682413279,0.996779647841145,1,17,"SMAD binding","MF"
"2825","GO:0008514",0.0821782668274242,0.996757429780731,1,19,"organic anion transmembrane transporter activity","MF"
"7619","GO:0045111",0.0828137176869677,0.996716184471959,1,18,"intermediate filament cytoskeleton","CC"
"7870","GO:0045880",0.0841821667987861,0.996585590386741,1,20,"positive regulation of smoothened signaling pathway","BP"
"6244","GO:0034976",0.0847262246900884,0.996549915964701,1,19,"response to endoplasmic reticulum stress","BP"
"7264","GO:0043278",0.0850336665035967,0.996524427698051,1,19,"response to morphine","BP"
"1884","GO:0006259",0.0863331621632198,0.996426369085917,1,18,"DNA metabolic process","BP"
"1971","GO:0006417",0.0866780354977474,0.996376710255457,1,20,"regulation of translation","BP"
"1481","GO:0005267",0.0869032108783181,0.996357550200555,1,20,"potassium channel activity","MF"
"5610","GO:0032391",0.0869434829703668,0.996363924646159,1,19,"photoreceptor connecting cilium","CC"
"5002","GO:0030501",0.0872019979719075,0.996341911110091,1,19,"positive regulation of bone mineralization","BP"
"403","GO:0001750",0.0875529817260237,0.996301968834314,1,20,"photoreceptor outer segment","CC"
"9056","GO:0051721",0.0904834397514037,0.9960565101042,1,19,"protein phosphatase 2A binding","MF"
"7844","GO:0045807",0.0917073395087645,0.995936309453521,1,20,"positive regulation of endocytosis","BP"
"5312","GO:0031397",0.0940164986375332,0.995714965430435,1,21,"negative regulation of protein ubiquitination","BP"
"2380","GO:0007188",0.0961282144104348,0.995506858710321,1,22,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"1653","GO:0005759",0.0961723395313555,0.984627072254688,2,108,"mitochondrial matrix","CC"
"5656","GO:0032467",0.0967762771230096,0.995444952854697,1,22,"positive regulation of cytokinesis","BP"
"4009","GO:0016491",0.1006614335899,0.974725841223617,3,233,"oxidoreductase activity","MF"
"10308","GO:0071320",0.100744518594144,0.995046408738752,1,23,"cellular response to cAMP","BP"
"3375","GO:0010718",0.101654946962775,0.994954728643717,1,23,"positive regulation of epithelial to mesenchymal transition","BP"
"2814","GO:0008484",0.102198794436259,0.994899546463173,1,23,"sulfuric ester hydrolase activity","MF"
"5343","GO:0031463",0.104214127223604,0.994692336640995,1,23,"Cul3-RING ubiquitin ligase complex","CC"
"5569","GO:0032266",0.104818507176774,0.994629359802019,1,23,"phosphatidylinositol-3-phosphate binding","MF"
"7102","GO:0042803",0.105398379602827,0.973009491408254,3,241,"protein homodimerization activity","MF"
"6181","GO:0034605",0.106461335830619,0.994446102721031,1,24,"cellular response to heat","BP"
"1277","GO:0004672",0.108111029976945,0.972013801921351,3,241,"protein kinase activity","MF"
"2367","GO:0007169",0.10813849803074,0.994266073719748,1,24,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"1680","GO:0005791",0.111043332754231,0.993937052961427,1,25,"rough endoplasmic reticulum","CC"
"10471","GO:0071805",0.111180100013098,0.993912421487276,1,26,"potassium ion transmembrane transport","BP"
"2361","GO:0007163",0.112715365799484,0.993759541267957,1,24,"establishment or maintenance of cell polarity","BP"
"2244","GO:0006914",0.113365655173294,0.99367520112758,1,25,"autophagy","BP"
"317","GO:0001540",0.114040616694822,0.993588153484107,1,26,"amyloid-beta binding","MF"
"4705","GO:0021987",0.114095106195876,0.993591759668184,1,25,"cerebral cortex development","BP"
"4494","GO:0019827",0.116898810781395,0.993255366265438,1,26,"stem cell population maintenance","BP"
"2419","GO:0007264",0.119214439550677,0.992969318601879,1,27,"small GTPase mediated signal transduction","BP"
"7464","GO:0044260",0.121026375027177,0.99274894861793,1,27,"cellular macromolecule metabolic process","BP"
"2586","GO:0007628",0.121246666326132,0.992712334040336,1,28,"adult walking behavior","BP"
"7789","GO:0045669",0.12166175085366,0.992670830163975,1,27,"positive regulation of osteoblast differentiation","BP"
"2610","GO:0008047",0.121881360100887,0.99263404731358,1,28,"enzyme activator activity","MF"
"7481","GO:0044305",0.122419284440154,0.992567353715783,1,28,"calyx of Held","CC"
"1995","GO:0006468",0.122962133458027,0.966349166758852,3,254,"protein phosphorylation","BP"
"2422","GO:0007267",0.123992848463541,0.992370449666904,1,28,"cell-cell signaling","BP"
"2744","GO:0008333",0.124941828647778,0.992250396789509,1,28,"endosome to lysosome transport","BP"
"7072","GO:0042733",0.127375785435523,0.991937987392896,1,28,"embryonic digit morphogenesis","BP"
"5512","GO:0032092",0.127626412866847,0.991895568910439,1,29,"positive regulation of protein binding","BP"
"4217","GO:0017124",0.129370696435564,0.9916574678223,1,30,"SH3 domain binding","MF"
"7077","GO:0042752",0.129384584568461,0.991655632048304,1,30,"regulation of circadian rhythm","BP"
"2989","GO:0009267",0.129403834817856,0.991653087143324,1,30,"cellular response to starvation","BP"
"4980","GO:0030424",0.130334561049323,0.975082999101772,2,135,"axon","CC"
"6990","GO:0042470",0.131109946745459,0.991435649394575,1,29,"melanosome","CC"
"12957","GO:2000300",0.131756427262074,0.99133900070585,1,30,"regulation of synaptic vesicle exocytosis","BP"
"4377","GO:0019233",0.132461980670828,0.991243615735705,1,30,"sensory perception of pain","BP"
"4952","GO:0030324",0.132991670389181,0.991171645008256,1,30,"lung development","BP"
"5652","GO:0032456",0.138795827874394,0.99034290520479,1,32,"endocytic recycling","BP"
"11201","GO:0098685",0.142751691788482,0.989768943441434,1,32,"Schaffer collateral - CA1 synapse","CC"
"5227","GO:0031175",0.142855414534647,0.989753658790641,1,32,"neuron projection development","BP"
"5364","GO:0031514",0.143078914306824,0.989711137696457,1,33,"motile cilium","CC"
"9641","GO:0061024",0.143405440895159,0.989672405173109,1,32,"membrane organization","BP"
"1452","GO:0005198",0.143981840380594,0.989577225867109,1,33,"structural molecule activity","MF"
"6139","GO:0034451",0.145412650660073,0.989363149959259,1,33,"centriolar satellite","CC"
"2486","GO:0007409",0.145762851859821,0.98930108013119,1,34,"axonogenesis","BP"
"7224","GO:0043198",0.148072328537229,0.988959093537926,1,33,"dendritic shaft","CC"
"10369","GO:0071456",0.15021064558658,0.988609223311513,1,35,"cellular response to hypoxia","BP"
"10450","GO:0071702",0.150826349515427,0.988522314096683,1,34,"organic substance transport","BP"
"2686","GO:0008217",0.152966092927887,0.988184502806894,1,34,"regulation of blood pressure","BP"
"6184","GO:0034613",0.153730935718749,0.988043485295306,1,36,"cellular protein localization","BP"
"7173","GO:0043066",0.155772009935648,0.966862288904417,2,147,"negative regulation of apoptotic process","BP"
"4945","GO:0030315",0.156168185048953,0.987649641901672,1,36,"T-tubule","CC"
"932","GO:0003824",0.159494543762886,0.951015801996607,3,293,"catalytic activity","MF"
"2556","GO:0007584",0.160403888521742,0.986949031954259,1,36,"response to nutrient","BP"
"9024","GO:0051607",0.160900647764385,0.986865517984587,1,36,"defense response to virus","BP"
"7387","GO:0043627",0.161661527278258,0.986718249732253,1,38,"response to estrogen","BP"
"8834","GO:0051092",0.161688483753741,0.986722829218468,1,37,"positive regulation of NF-kappaB transcription factor activity","BP"
"1201","GO:0004518",0.16169408173429,0.986731539839772,1,36,"nuclease activity","MF"
"1736","GO:0005901",0.161976022895238,0.986664882818843,1,38,"caveola","CC"
"4711","GO:0022008",0.162192711238844,0.986646971668104,1,36,"neurogenesis","BP"
"2585","GO:0007626",0.162602877932239,0.986577192499687,1,36,"locomotory behavior","BP"
"52","GO:0000139",0.162685380100503,0.964466203539073,2,151,"Golgi membrane","CC"
"532","GO:0002020",0.164021535261451,0.986324412391762,1,37,"protease binding","MF"
"1993","GO:0006464",0.164032844959472,0.986322465746469,1,37,"cellular protein modification process","BP"
"3114","GO:0009791",0.164775583310866,0.986175785980825,1,39,"post-embryonic development","BP"
"7193","GO:0043123",0.166428672640664,0.985897068484589,1,38,"positive regulation of I-kappaB kinase/NF-kappaB signaling","BP"
"488","GO:0001934",0.166729528762786,0.985835134029806,1,39,"positive regulation of protein phosphorylation","BP"
"2575","GO:0007613",0.168057456123054,0.985601097570354,1,39,"memory","BP"
"1547","GO:0005525",0.169717249521144,0.961957954189761,2,156,"GTP binding","MF"
"2186","GO:0006811",0.170242954802632,0.961768374905038,2,156,"ion transport","BP"
"5390","GO:0031594",0.17364960296394,0.984574472709042,1,41,"neuromuscular junction","CC"
"5641","GO:0032436",0.175276546982744,0.984283200435787,1,40,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process","BP"
"408","GO:0001756",0.178834815912061,0.983596838194477,1,42,"somitogenesis","BP"
"11475","GO:0106310",0.179879564614398,0.983416707301834,1,40,NA,NA
"9216","GO:0055037",0.183961559265528,0.982607588892214,1,42,"recycling endosome","CC"
"4798","GO:0030036",0.185360040997894,0.982305524535191,1,45,"actin cytoskeleton organization","BP"
"2566","GO:0007601",0.185740175220026,0.982247723184612,1,43,"visual perception","BP"
"6286","GO:0035091",0.186455693784762,0.982115062391638,1,42,"phosphatidylinositol binding","MF"
"3602","GO:0015074",0.186819168807048,0.982033167169193,1,43,"DNA integration","BP"
"6957","GO:0042383",0.196139396714088,0.980102383592291,1,45,"sarcolemma","CC"
"2233","GO:0006897",0.197688759212402,0.979774238825503,1,45,"endocytosis","BP"
"1693","GO:0005819",0.198268513267586,0.979632439518203,1,47,"spindle","CC"
"12002","GO:1902533",0.198269924657532,0.979641071979158,1,46,"positive regulation of intracellular signal transduction","BP"
"7307","GO:0043410",0.201179672539743,0.978996623810375,1,48,"positive regulation of MAPK cascade","BP"
"2265","GO:0006954",0.201663141809958,0.978919206373139,1,45,"inflammatory response","BP"
"1662","GO:0005770",0.203124806751428,0.978571774392844,1,48,"late endosome","CC"
"11316","GO:0098978",0.203354755733809,0.949006976582753,2,180,"glutamatergic synapse","CC"
"3057","GO:0009605",0.20622100677083,0.977868589879112,1,50,"response to external stimulus","BP"
"8869","GO:0051173",0.206444467895452,0.977810396498332,1,51,"positive regulation of nitrogen compound metabolic process","BP"
"1751","GO:0005930",0.211393003518028,0.976695970473446,1,50,"axoneme","CC"
"10089","GO:0070588",0.21240497465115,0.976462680778244,1,50,"calcium ion transmembrane transport","BP"
"7149","GO:0043025",0.212859470432118,0.94507277549338,2,183,"neuronal cell body","CC"
"1581","GO:0005622",0.216667890166522,0.943466321607482,2,182,"intracellular","CC"
"2645","GO:0008134",0.219433702622558,0.974798099825776,1,51,"transcription factor binding","MF"
"2266","GO:0006955",0.219763619784677,0.974728163234691,1,50,"immune response","BP"
"470","GO:0001889",0.222343064312086,0.974068268644919,1,54,"liver development","BP"
"2187","GO:0006812",0.222614051516146,0.97401064601593,1,53,"cation transport","BP"
"1668","GO:0005777",0.226219200655552,0.973122512562464,1,53,"peroxisome","CC"
"9900","GO:0070013",0.22925908417503,0.972360925147371,1,53,"intracellular organelle lumen","CC"
"3951","GO:0016310",0.229638794057186,0.972255936793723,1,54,"phosphorylation","BP"
"10007","GO:0070374",0.232749377271533,0.971445233762929,1,56,"positive regulation of ERK1 and ERK2 cascade","BP"
"5051","GO:0030659",0.233576866018633,0.971232050878793,1,56,"cytoplasmic vesicle membrane","CC"
"11336","GO:0099056",0.233832634615982,0.97117468877009,1,55,"integral component of presynaptic membrane","CC"
"1692","GO:0005815",0.237210956996531,0.970285488423792,1,56,"microtubule organizing center","CC"
"4845","GO:0030141",0.238473463456478,0.969943963883621,1,57,"secretory granule","CC"
"11511","GO:0120025",0.247820205653392,0.96740670321195,1,58,"plasma membrane bounded cell projection","CC"
"1682","GO:0005794",0.248309522765059,0.906205534537202,3,368,"Golgi apparatus","CC"
"8692","GO:0050790",0.248893003259886,0.967075461461321,1,62,"regulation of catalytic activity","BP"
"10652","GO:0072659",0.253016219172294,0.965933930200941,1,60,"protein localization to plasma membrane","BP"
"7713","GO:0045471",0.253805776328599,0.965684638228166,1,63,"response to ethanol","BP"
"2493","GO:0007417",0.257567903847617,0.964612476469352,1,62,"central nervous system development","BP"
"5469","GO:0031982",0.26970570851881,0.96096498698363,1,66,"vesicle","CC"
"1583","GO:0005635",0.275947685735398,0.959012328623006,1,68,"nuclear envelope","CC"
"4261","GO:0018105",0.285135447906071,0.956033061091599,1,72,"peptidyl-serine phosphorylation","BP"
"3181","GO:0010008",0.286305613283407,0.95569074037372,1,67,"endosome membrane","CC"
"906","GO:0003700",0.289848058689926,0.954475733179367,1,72,"DNA-binding transcription factor activity","MF"
"8560","GO:0048856",0.299635547589992,0.951111152236739,1,76,"anatomical structure development","BP"
"8177","GO:0046983",0.303023177322426,0.949925833694505,1,76,"protein dimerization activity","MF"
"7646","GO:0045177",0.303145731439539,0.94988265019953,1,76,"apical part of cell","CC"
"8710","GO:0050821",0.309456705817638,0.947606891267769,1,79,"protein stabilization","BP"
"1730","GO:0005887",0.309518668430791,0.898063981804407,2,237,"integral component of plasma membrane","CC"
"8379","GO:0048471",0.310210748767284,0.897684567745464,2,236,"perinuclear region of cytoplasm","CC"
"3595","GO:0015031",0.314123712941496,0.945904135347016,1,79,"protein transport","BP"
"1677","GO:0005788",0.318806443021117,0.944148823508995,1,81,"endoplasmic reticulum lumen","CC"
"2275","GO:0006974",0.331372932026482,0.939290689511754,1,85,"cellular response to DNA damage stimulus","BP"
"3727","GO:0015629",0.335660907413919,0.937582392491891,1,86,"actin cytoskeleton","CC"
"7134","GO:0042995",0.340525719119631,0.935612081498512,1,87,"cell projection","CC"
"1899","GO:0006281",0.341356729084212,0.935258606258473,1,89,"DNA repair","BP"
"9377","GO:0060271",0.343769222525115,0.934283708287273,1,87,"cilium assembly","BP"
"2598","GO:0008022",0.348948407328041,0.932099957018339,1,91,"protein C-terminus binding","MF"
"63","GO:0000166",0.352572690062962,0.873036128037336,2,261,"nucleotide binding","MF"
"2224","GO:0006886",0.35398461438399,0.929965825906346,1,91,"intracellular protein transport","BP"
"4547","GO:0020037",0.358276055983116,0.928116805104656,1,91,"heme binding","MF"
"1640","GO:0005743",0.361309730898658,0.926777702403387,1,93,"mitochondrial inner membrane","CC"
"8176","GO:0046982",0.364399719610471,0.925406780505197,1,94,"protein heterodimerization activity","MF"
"5396","GO:0031625",0.385189478358866,0.915783464874725,1,102,"ubiquitin protein ligase binding","MF"
"3347","GO:0010629",0.387159006466248,0.914841294846993,1,102,"negative regulation of gene expression","BP"
"378","GO:0001701",0.387428278120916,0.9146983128618,1,104,"in utero embryonic development","BP"
