"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1272","GO:0034450",1,0.992424299441091,0,3,"ubiquitin-ubiquitin ligase activity","MF"
"1273","GO:0034453",1,0.996387776219777,0,1,"microtubule anchoring","BP"
"1274","GO:0034464",1,0.994446786656047,0,2,"BBSome","CC"
"1275","GO:0034477",1,0.997586626152524,0,1,"U6 snRNA 3'-end processing","BP"
"1276","GO:0034597",1,0.99213060457303,0,2,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity","MF"
"1277","GO:0034709",1,0.993793481761314,0,1,"methylosome","CC"
"1278","GO:0034715",1,0.993793481761314,0,1,"pICln-Sm protein complex","CC"
"1279","GO:0034755",1,0.993853046310579,0,1,"iron ion transmembrane transport","BP"
"1280","GO:0034765",1,0.994540249738126,0,1,"regulation of ion transmembrane transport","BP"
"1281","GO:0034968",1,0.995129430367938,0,2,"histone lysine methylation","BP"
"1282","GO:0034998",1,0.993746247783557,0,1,"oligosaccharyltransferase I complex","CC"
"1283","GO:0035091",1,0.892612872363651,0,29,"phosphatidylinositol binding","MF"
"1284","GO:0035101",1,0.997609847997279,0,1,"FACT complex","CC"
"1285","GO:0035240",1,0.997609492680451,0,1,"dopamine binding","MF"
"1286","GO:0035246",1,0.997605932156744,0,1,"peptidyl-arginine N-methylation","BP"
"1287","GO:0035299",1,0.993746247783549,0,1,"inositol pentakisphosphate 2-kinase activity","MF"
"1288","GO:0035329",1,0.997609474457191,0,1,"hippo signaling","BP"
"1289","GO:0035434",1,0.966194516397385,0,6,"copper ion transmembrane transport","BP"
"1291","GO:0035596",1,0.994343295228201,0,1,"methylthiotransferase activity","MF"
"1292","GO:0035598",1,0.994343295228201,0,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF"
"1293","GO:0035600",1,0.994343295228201,0,1,"tRNA methylthiolation","BP"
"1294","GO:0035615",1,0.99520445324482,0,2,"clathrin adaptor activity","MF"
"1295","GO:0035999",1,0.994200949980472,0,1,"tetrahydrofolate interconversion","BP"
"1296","GO:0036038",1,0.993746247783549,0,1,"MKS complex","CC"
"1297","GO:0036054",1,0.997180048022929,0,1,"protein-malonyllysine demalonylase activity","MF"
"1298","GO:0036055",1,0.997180048022929,0,1,"protein-succinyllysine desuccinylase activity","MF"
"1299","GO:0036092",1,0.997577340673078,0,1,"phosphatidylinositol-3-phosphate biosynthetic process","BP"
"1300","GO:0036265",1,0.994009728400503,0,1,"RNA (guanine-N7)-methylation","BP"
"1301","GO:0036297",1,0.993746247783549,0,1,"interstrand cross-link repair","BP"
"1302","GO:0036444",1,0.993746247783557,0,1,"calcium import into the mitochondrion","BP"
"1304","GO:0040001",1,0.995061125470404,0,1,"establishment of mitotic spindle localization","BP"
"1305","GO:0042026",1,0.997609547121647,0,1,"protein refolding","BP"
"1306","GO:0042030",1,0.993746247783557,0,1,"ATPase inhibitor activity","MF"
"1307","GO:0042073",1,0.99633510327578,0,1,"intraciliary transport","BP"
"1308","GO:0042132",1,0.99487306885748,0,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"1309","GO:0042147",1,0.991392184657311,0,2,"retrograde transport, endosome to Golgi","BP"
"1310","GO:0042151",1,0.9950986285804,0,2,"nematocyst","CC"
"1311","GO:0042157",1,0.981353959958132,0,3,"lipoprotein metabolic process","BP"
"1312","GO:0042162",1,0.994280478142266,0,2,"telomeric DNA binding","MF"
"1313","GO:0042167",1,0.996118912124286,0,1,"heme catabolic process","BP"
"1314","GO:0042254",1,0.958147631448283,0,9,"ribosome biogenesis","BP"
"1315","GO:0042256",1,0.994779888358022,0,1,"mature ribosome assembly","BP"
"1316","GO:0042276",1,0.994283624603689,0,1,"error-prone translesion synthesis","BP"
"1317","GO:0042284",1,0.993750181931842,0,1,"sphingolipid delta-4 desaturase activity","MF"
"1318","GO:0042373",1,0.989310864822585,0,2,"vitamin K metabolic process","BP"
"1319","GO:0042393",1,0.997609489051091,0,1,"histone binding","MF"
"1320","GO:0042407",1,0.993821808506229,0,1,"cristae formation","BP"
"1321","GO:0042450",1,0.997448311844956,0,1,"arginine biosynthetic process via ornithine","BP"
"1322","GO:0042555",1,0.989884776137495,0,4,"MCM complex","CC"
"1323","GO:0042578",1,0.985285951597402,0,5,"phosphoric ester hydrolase activity","MF"
"1324","GO:0042626",1,0.919287781301755,0,27,"ATPase-coupled transmembrane transporter activity","MF"
"1325","GO:0042632",1,0.996040831603611,0,1,"cholesterol homeostasis","BP"
"1326","GO:0042721",1,0.993746247783549,0,1,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"1327","GO:0042732",1,0.993910197633059,0,1,"D-xylose metabolic process","BP"
"1328","GO:0042744",1,0.993533937183601,0,2,"hydrogen peroxide catabolic process","BP"
"1329","GO:0042765",1,0.973756590065814,0,6,"GPI-anchor transamidase complex","CC"
"1330","GO:0042773",1,0.991370448313417,0,2,"ATP synthesis coupled electron transport","BP"
"1331","GO:0042779",1,0.993746247783549,0,1,"tRNA 3'-trailer cleavage","BP"
"1332","GO:0042802",1,0.993857101748282,0,1,"identical protein binding","MF"
"1333","GO:0042803",1,0.988773909594113,0,2,"protein homodimerization activity","MF"
"1334","GO:0042910",1,0.987537326668306,0,2,"xenobiotic transmembrane transporter activity","MF"
"1335","GO:0042981",1,0.770016415178526,0,52,"regulation of apoptotic process","BP"
"1336","GO:0043015",1,0.98438707694012,0,5,"gamma-tubulin binding","MF"
"1337","GO:0043022",1,0.98944565688733,0,3,"ribosome binding","MF"
"1338","GO:0043039",1,0.991435904940031,0,2,"tRNA aminoacylation","BP"
"1339","GO:0043047",1,0.994172602976089,0,1,"single-stranded telomeric DNA binding","MF"
"1340","GO:0043066",1,0.995080449452391,0,1,"negative regulation of apoptotic process","BP"
"1341","GO:0043085",1,0.993687265095495,0,2,"positive regulation of catalytic activity","BP"
"1342","GO:0043087",1,0.981262817308392,0,5,"regulation of GTPase activity","BP"
"1343","GO:0043113",1,0.997609546387315,0,1,"receptor clustering","BP"
"1344","GO:0043130",1,0.995073959309268,0,2,"ubiquitin binding","MF"
"1345","GO:0043138",1,0.991370465282395,0,2,"3'-5' DNA helicase activity","MF"
"1346","GO:0043169",1,0.97321187874395,0,7,"cation binding","MF"
"1347","GO:0043189",1,0.993746247783549,0,1,"H4/H2A histone acetyltransferase complex","CC"
"1348","GO:0043227",1,0.997375016690351,0,1,"membrane-bounded organelle","CC"
"1349","GO:0043231",1,0.987530978755035,0,2,"intracellular membrane-bounded organelle","CC"
"1351","GO:0043236",1,0.997609546387315,0,1,"laminin binding","MF"
"1352","GO:0043240",1,0.993746247783549,0,1,"Fanconi anaemia nuclear complex","CC"
"1353","GO:0043248",1,0.981623786646833,0,3,"proteasome assembly","BP"
"1354","GO:0043410",1,0.996040831603611,0,1,"positive regulation of MAPK cascade","BP"
"1355","GO:0043484",1,0.997088942031356,0,1,"regulation of RNA splicing","BP"
"1356","GO:0043486",1,0.993746247783549,0,1,"histone exchange","BP"
"1357","GO:0043531",1,0.948795014792935,0,10,"ADP binding","MF"
"1358","GO:0043546",1,0.993746247783549,0,1,"molybdopterin cofactor binding","MF"
"1359","GO:0043547",1,0.991663752528624,0,3,"positive regulation of GTPase activity","BP"
"1360","GO:0043564",1,0.994280478142266,0,2,"Ku70:Ku80 complex","CC"
"1362","GO:0043625",1,0.997609478487673,0,1,"delta DNA polymerase complex","CC"
"1363","GO:0043631",1,0.997600395160981,0,1,"RNA polyadenylation","BP"
"1364","GO:0043666",1,0.991466506842025,0,2,"regulation of phosphoprotein phosphatase activity","BP"
"1365","GO:0044237",1,0.986104994338385,0,4,"cellular metabolic process","BP"
"1366","GO:0044249",1,0.9945141046634,0,2,"cellular biosynthetic process","BP"
"1367","GO:0044255",1,0.995654766945925,0,1,"cellular lipid metabolic process","BP"
"1368","GO:0044260",1,0.994936702264579,0,1,"cellular macromolecule metabolic process","BP"
"1369","GO:0044341",1,0.993779616245157,0,1,"sodium-dependent phosphate transport","BP"
"1370","GO:0044548",1,0.993746247783549,0,1,"S100 protein binding","MF"
"1371","GO:0044599",1,0.991983021013603,0,2,"AP-5 adaptor complex","CC"
"1372","GO:0044877",1,0.993308837241534,0,2,"protein-containing complex binding","MF"
"1373","GO:0045017",1,0.987530978755035,0,2,"glycerolipid biosynthetic process","BP"
"1374","GO:0045046",1,0.995688011161105,0,1,"protein import into peroxisome membrane","BP"
"1375","GO:0045048",1,0.995905347025054,0,1,"protein insertion into ER membrane","BP"
"1376","GO:0045116",1,0.993883607577273,0,1,"protein neddylation","BP"
"1377","GO:0045121",1,0.996040831603611,0,1,"membrane raft","CC"
"1378","GO:0045145",1,0.993746247783557,0,1,"single-stranded DNA 5'-3' exodeoxyribonuclease activity","MF"
"1379","GO:0045211",1,0.980316421492878,0,4,"postsynaptic membrane","CC"
"1380","GO:0045239",1,0.993746247783557,0,1,"tricarboxylic acid cycle enzyme complex","CC"
"1381","GO:0045261",1,0.988407550291419,0,2,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"1383","GO:0045281",1,0.993788776180452,0,1,"succinate dehydrogenase complex","CC"
"1384","GO:0045296",1,0.988788842688098,0,3,"cadherin binding","MF"
"1385","GO:0045329",1,0.993746247783549,0,1,"carnitine biosynthetic process","BP"
"1386","GO:0045454",1,0.987074267781681,0,3,"cell redox homeostasis","BP"
"1387","GO:0045596",1,0.993746247783549,0,1,"negative regulation of cell differentiation","BP"
"1388","GO:0045737",1,0.993813082041455,0,1,"positive regulation of cyclin-dependent protein serine/threonine kinase activity","BP"
"1389","GO:0045765",1,0.997602108667513,0,1,"regulation of angiogenesis","BP"
"1390","GO:0045892",1,0.975124763414459,0,6,"negative regulation of transcription, DNA-templated","BP"
"1391","GO:0045901",1,0.99422678167318,0,1,"positive regulation of translational elongation","BP"
"1392","GO:0045905",1,0.99422678167318,0,1,"positive regulation of translational termination","BP"
"1393","GO:0045944",1,0.989952846422921,0,2,"positive regulation of transcription by RNA polymerase II","BP"
"1394","GO:0046034",1,0.991255713652818,0,2,"ATP metabolic process","BP"
"1395","GO:0046168",1,0.994992829392091,0,1,"glycerol-3-phosphate catabolic process","BP"
"1396","GO:0046332",1,0.993746247783549,0,1,"SMAD binding","MF"
"1397","GO:0046488",1,0.991635368357083,0,2,"phosphatidylinositol metabolic process","BP"
"1398","GO:0046540",1,0.987530978830584,0,2,"U4/U6 x U5 tri-snRNP complex","CC"
"1399","GO:0046600",1,0.99419995407093,0,1,"negative regulation of centriole replication","BP"
"1400","GO:0046654",1,0.988513806858011,0,2,"tetrahydrofolate biosynthetic process","BP"
"1401","GO:0046658",1,0.994975598329306,0,2,"anchored component of plasma membrane","CC"
"1402","GO:0046835",1,0.992296823296898,0,2,"carbohydrate phosphorylation","BP"
"1403","GO:0046854",1,0.993746247783549,0,1,"phosphatidylinositol phosphorylation","BP"
"1404","GO:0046855",1,0.987646080200804,0,2,"inositol phosphate dephosphorylation","BP"
"1405","GO:0046856",1,0.980460178242188,0,6,"phosphatidylinositol dephosphorylation","BP"
"1407","GO:0046873",1,0.954518516547218,0,9,"metal ion transmembrane transporter activity","MF"
"1408","GO:0046907",1,0.993746247783549,0,1,"intracellular transport","BP"
"1409","GO:0046912",1,0.996649965990022,0,1,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"1410","GO:0046914",1,0.993746978900179,0,1,"transition metal ion binding","MF"
"1411","GO:0046923",1,0.997564582403385,0,1,"ER retention sequence binding","MF"
"1412","GO:0046930",1,0.96305348618131,0,6,"pore complex","CC"
"1413","GO:0046931",1,0.96305348618131,0,6,"pore complex assembly","BP"
"1414","GO:0046933",1,0.988407550291419,0,2,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"1415","GO:0046938",1,0.987530978755035,0,2,"phytochelatin biosynthetic process","BP"
"1417","GO:0046983",1,0.714648666081268,0,67,"protein dimerization activity","MF"
"1418","GO:0047057",1,0.989310864822585,0,2,"vitamin-K-epoxide reductase (warfarin-sensitive) activity","MF"
"1419","GO:0047150",1,0.983813088344081,0,3,"betaine-homocysteine S-methyltransferase activity","MF"
"1420","GO:0048011",1,0.99502726002209,0,1,"neurotrophin TRK receptor signaling pathway","BP"
"1421","GO:0048017",1,0.991370432271437,0,2,"inositol lipid-mediated signaling","BP"
"1422","GO:0048034",1,0.99711024348856,0,1,"heme O biosynthetic process","BP"
"1423","GO:0048038",1,0.954874458248202,0,8,"quinone binding","MF"
"1424","GO:0048193",1,0.980611550846451,0,4,"Golgi vesicle transport","BP"
"1425","GO:0048268",1,0.997316891854766,0,1,"clathrin coat assembly","BP"
"1426","GO:0048280",1,0.995155932561257,0,1,"vesicle fusion with Golgi apparatus","BP"
"1427","GO:0048365",1,0.991869095812554,0,2,"Rac GTPase binding","MF"
"1428","GO:0048478",1,0.994451683377353,0,1,"replication fork protection","BP"
"1429","GO:0048487",1,0.993923753297196,0,1,"beta-tubulin binding","MF"
"1430","GO:0048500",1,0.991211978821004,0,2,"signal recognition particle","CC"
"1431","GO:0048869",1,0.997102092113166,0,1,"cellular developmental process","BP"
"1432","GO:0048870",1,0.991214700959336,0,2,"cell motility","BP"
"1433","GO:0050080",1,0.99760952223609,0,1,"malonyl-CoA decarboxylase activity","MF"
"1434","GO:0050113",1,0.993760226411805,0,1,"inositol oxygenase activity","MF"
"1435","GO:0050220",1,0.993798285713253,0,1,"prostaglandin-E synthase activity","MF"
"1436","GO:0050290",1,0.997609471401412,0,1,"sphingomyelin phosphodiesterase D activity","MF"
"1437","GO:0050353",1,0.993746247783549,0,1,"trimethyllysine dioxygenase activity","MF"
"1438","GO:0050482",1,0.963409692653417,0,6,"arachidonic acid secretion","BP"
"1439","GO:0050660",1,0.848237493833738,0,39,"flavin adenine dinucleotide binding","MF"
"1440","GO:0050661",1,0.954599538433345,0,10,"NADP binding","MF"
"1441","GO:0050793",1,0.99760950615405,0,1,"regulation of developmental process","BP"
"1442","GO:0050953",1,0.993746671679689,0,1,"sensory perception of light stimulus","BP"
"1443","GO:0051013",1,0.995992533203311,0,1,"microtubule severing","BP"
"1444","GO:0051015",1,0.954201303801168,0,14,"actin filament binding","MF"
"1445","GO:0051016",1,0.994166877966537,0,1,"barbed-end actin filament capping","BP"
"1446","GO:0051056",1,0.983072114100633,0,7,"regulation of small GTPase mediated signal transduction","BP"
"1447","GO:0051082",1,0.917390151033099,0,19,"unfolded protein binding","MF"
"1448","GO:0051085",1,0.993746247783549,0,1,"chaperone cofactor-dependent protein refolding","BP"
"1449","GO:0051087",1,0.961439471888335,0,8,"chaperone binding","MF"
"1450","GO:0051103",1,0.99760949088133,0,1,"DNA ligation involved in DNA repair","BP"
"1451","GO:0051126",1,0.993746247783557,0,1,"negative regulation of actin nucleation","BP"
"1452","GO:0051180",1,0.994644060926213,0,1,"vitamin transport","BP"
"1453","GO:0051225",1,0.98782330810256,0,3,"spindle assembly","BP"
"1454","GO:0051259",1,0.994289665017999,0,1,"protein complex oligomerization","BP"
"1455","GO:0051260",1,0.863128443823271,0,26,"protein homooligomerization","BP"
"1456","GO:0051276",1,0.992832650185009,0,3,"chromosome organization","BP"
"1458","GO:0051289",1,0.996010703667975,0,1,"protein homotetramerization","BP"
"1459","GO:0051301",1,0.991425357888234,0,2,"cell division","BP"
"1460","GO:0051321",1,0.991628863543686,0,2,"meiotic cell cycle","BP"
"1461","GO:0051377",1,0.990406939507106,0,3,"mannose-ethanolamine phosphotransferase activity","MF"
"1462","GO:0051536",1,0.929324480536828,0,16,"iron-sulfur cluster binding","MF"
"1463","GO:0051537",1,0.940772481440706,0,11,"2 iron, 2 sulfur cluster binding","MF"
"1464","GO:0051539",1,0.971333731162256,0,7,"4 iron, 4 sulfur cluster binding","MF"
"1465","GO:0051560",1,0.993746247783557,0,1,"mitochondrial calcium ion homeostasis","BP"
"1466","GO:0051603",1,0.944332603861469,0,10,"proteolysis involved in cellular protein catabolic process","BP"
"1467","GO:0051694",1,0.996296526966206,0,1,"pointed-end actin filament capping","BP"
"1468","GO:0051725",1,0.994032283433636,0,1,"protein de-ADP-ribosylation","BP"
"1469","GO:0051726",1,0.992885904686207,0,2,"regulation of cell cycle","BP"
"1470","GO:0051751",1,0.993759033003854,0,1,"alpha-1,4-mannosyltransferase activity","MF"
"1471","GO:0051879",1,0.997144089624099,0,1,"Hsp90 protein binding","MF"
"1473","GO:0052331",1,0.96305348618131,0,6,"hemolysis in other organism involved in symbiotic interaction","BP"
"1474","GO:0052689",1,0.993958144736389,0,1,"carboxylic ester hydrolase activity","MF"
"1475","GO:0052855",1,0.996193932741377,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF"
"1476","GO:0055070",1,0.993822568188012,0,1,"copper ion homeostasis","BP"
"1479","GO:0060271",1,0.983037114433222,0,3,"cilium assembly","BP"
"1480","GO:0060294",1,0.989224556601301,0,2,"cilium movement involved in cell motility","BP"
"1481","GO:0061400",1,0.988948406193829,0,2,"positive regulation of transcription from RNA polymerase II promoter in response to calcium ion","BP"
"1482","GO:0061575",1,0.987597401707799,0,2,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1483","GO:0061608",1,0.990065987538555,0,3,"nuclear import signal receptor activity","MF"
"1484","GO:0061617",1,0.987699325641775,0,2,"MICOS complex","CC"
"1485","GO:0061630",1,0.974250205407889,0,6,"ubiquitin protein ligase activity","MF"
"1486","GO:0061817",1,0.993746247783549,0,1,"endoplasmic reticulum-plasma membrane tethering","BP"
"1487","GO:0062023",1,0.994975598329306,0,2,"collagen-containing extracellular matrix","CC"
"1488","GO:0065003",1,0.996596022425432,0,1,"protein-containing complex assembly","BP"
"1489","GO:0070006",1,0.986497453142987,0,4,"metalloaminopeptidase activity","MF"
"1490","GO:0070122",1,0.977344211229257,0,6,"isopeptidase activity","MF"
"1491","GO:0070140",1,0.99663277931109,0,1,"SUMO-specific isopeptidase activity","MF"
"1492","GO:0070176",1,0.994007298109354,0,1,"DRM complex","CC"
"1493","GO:0070273",1,0.987557990999383,0,2,"phosphatidylinositol-4-phosphate binding","MF"
"1494","GO:0070286",1,0.997375906327584,0,1,"axonemal dynein complex assembly","BP"
"1495","GO:0070290",1,0.993940868186272,0,1,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"1496","GO:0070403",1,0.968607659592833,0,6,"NAD+ binding","MF"
"1497","GO:0070449",1,0.993865312890635,0,1,"elongin complex","CC"
"1498","GO:0070476",1,0.995780142481596,0,1,"rRNA (guanine-N7)-methylation","BP"
"1499","GO:0070531",1,0.997609475009414,0,1,"BRCA1-A complex","CC"
"1500","GO:0070552",1,0.997609475009414,0,1,"BRISC complex","CC"
"1501","GO:0070567",1,0.997609477596317,0,1,"cytidylyltransferase activity","MF"
"1502","GO:0070569",1,0.982480320467738,0,4,"uridylyltransferase activity","MF"
"1503","GO:0070573",1,0.993671542179562,0,2,"metallodipeptidase activity","MF"
"1505","GO:0070652",1,0.993352632516178,0,2,"HAUS complex","CC"
"1506","GO:0070679",1,0.997610251264234,0,1,"inositol 1,4,5 trisphosphate binding","MF"
"1507","GO:0070836",1,0.987530979148453,0,2,"caveola assembly","BP"
"1508","GO:0070840",1,0.99376344494392,0,1,"dynein complex binding","MF"
"1509","GO:0070876",1,0.993746247783549,0,1,"SOSS complex","CC"
"1510","GO:0070897",1,0.995201403281887,0,1,"transcription preinitiation complex assembly","BP"
"1511","GO:0070985",1,0.993746247783549,0,1,"transcription factor TFIIK complex","CC"
"1512","GO:0071203",1,0.989496100536874,0,2,"WASH complex","CC"
"1513","GO:0071230",1,0.996040831603611,0,1,"cellular response to amino acid stimulus","BP"
"1514","GO:0071439",1,0.997610022721096,0,1,"clathrin complex","CC"
"1515","GO:0071569",1,0.993825971309464,0,1,"protein ufmylation","BP"
"1516","GO:0071586",1,0.992031943991306,0,2,"CAAX-box protein processing","BP"
"1517","GO:0071630",1,0.993746247783557,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP"
"1518","GO:0071704",1,0.991365404911633,0,2,"organic substance metabolic process","BP"
"1519","GO:0071705",1,0.976200683162993,0,5,"nitrogen compound transport","BP"
"1520","GO:0071805",1,0.955205276865256,0,8,"potassium ion transmembrane transport","BP"
"1521","GO:0071821",1,0.993746247783549,0,1,"FANCM-MHF complex","CC"
"1522","GO:0071897",1,0.99760949088133,0,1,"DNA biosynthetic process","BP"
"1523","GO:0071949",1,0.928523446826367,0,17,"FAD binding","MF"
"1524","GO:0071985",1,0.994157444567559,0,1,"multivesicular body sorting pathway","BP"
"1525","GO:0071986",1,0.996040831603611,0,1,"Ragulator complex","CC"
"1526","GO:0072487",1,0.994444819801002,0,1,"MSL complex","CC"
"1527","GO:0072488",1,0.997609482205029,0,1,"ammonium transmembrane transport","BP"
"1528","GO:0072544",1,0.997609492680451,0,1,"L-DOPA binding","MF"
"1529","GO:0072545",1,0.997609492680451,0,1,"tyrosine binding","MF"
"1530","GO:0072583",1,0.99520445324482,0,2,"clathrin-dependent endocytosis","BP"
"1531","GO:0080009",1,0.993746247783549,0,1,"mRNA methylation","BP"
"1532","GO:0080132",1,0.99434734827485,0,1,"fatty acid alpha-hydroxylase activity","MF"
"1533","GO:0089701",1,0.997587693603218,0,1,"U2AF","CC"
"1534","GO:0090114",1,0.997609593008501,0,1,"COPII-coated vesicle budding","BP"
"1535","GO:0090116",1,0.997609804309484,0,1,"C-5 methylation of cytosine","BP"
"1536","GO:0090150",1,0.997609535328221,0,1,"establishment of protein localization to membrane","BP"
"1537","GO:0090307",1,0.996746752225976,0,1,"mitotic spindle assembly","BP"
"1538","GO:0090481",1,0.985158510064729,0,3,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"1539","GO:0090482",1,0.994644060926213,0,1,"vitamin transmembrane transporter activity","MF"
"1540","GO:0090729",1,0.9950986285804,0,2,"toxin activity","MF"
"1541","GO:0097056",1,0.995857386918336,0,1,"selenocysteinyl-tRNA(Sec) biosynthetic process","BP"
"1542","GO:0097159",1,0.997609508501484,0,1,"organic cyclic compound binding","MF"
"1543","GO:0097193",1,0.996180220115959,0,1,"intrinsic apoptotic signaling pathway","BP"
"1544","GO:0097367",1,0.991370914737657,0,2,"carbohydrate derivative binding","MF"
"1545","GO:0097428",1,0.982025344705441,0,3,"protein maturation by iron-sulfur cluster transfer","BP"
"1546","GO:0098655",1,0.993752124277513,0,1,"cation transmembrane transport","BP"
"1547","GO:0098703",1,0.997015648840105,0,1,"calcium ion import across plasma membrane","BP"
"1548","GO:0106005",1,0.993746459357347,0,1,"RNA 5'-cap (guanine-N7)-methylation","BP"
"1549","GO:0120009",1,0.994191541608607,0,1,"intermembrane lipid transfer","BP"
"1550","GO:0120013",1,0.994191541608607,0,1,"lipid transfer activity","MF"
"1551","GO:0140021",1,0.993768568325256,0,1,"mitochondrial ADP transmembrane transport","BP"
"1552","GO:1901031",1,0.997330359859539,0,1,"regulation of response to reactive oxygen species","BP"
"1553","GO:1901135",1,0.991370914737657,0,2,"carbohydrate derivative metabolic process","BP"
"1554","GO:1901363",1,0.997609508501484,0,1,"heterocyclic compound binding","MF"
"1555","GO:1901642",1,0.985582004000419,0,4,"nucleoside transmembrane transport","BP"
"1556","GO:1902560",1,0.995122377116102,0,1,"GMP reductase complex","CC"
"1557","GO:1902600",1,0.96679409955817,0,9,"proton transmembrane transport","BP"
"1558","GO:1902751",1,0.994236616946485,0,1,"positive regulation of cell cycle G2/M phase transition","BP"
"1559","GO:1902936",1,0.997058823304966,0,1,"phosphatidylinositol bisphosphate binding","MF"
"1560","GO:1904983",1,0.995323852249915,0,1,"glycine import into mitochondrion","BP"
"1561","GO:1905515",1,0.997608455087638,0,1,"non-motile cilium assembly","BP"
"1562","GO:1905775",1,0.997609479490232,0,1,"negative regulation of DNA helicase activity","BP"
"1563","GO:1990246",1,0.993746247783557,0,1,"uniplex complex","CC"
"1564","GO:1990380",1,0.996986217677884,0,1,"Lys48-specific deubiquitinase activity","MF"
"1565","GO:1990423",1,0.993746247783549,0,1,"RZZ complex","CC"
"1566","GO:1990544",1,0.993768568325256,0,1,"mitochondrial ATP transmembrane transport","BP"
"1567","GO:1990817",1,0.993746247783549,0,1,"RNA adenylyltransferase activity","MF"
"1568","GO:1990879",1,0.993746247783549,0,1,"CST complex","CC"
"1569","GO:1990904",1,0.966800096638878,0,6,"ribonucleoprotein complex","CC"
"1570","GO:2001256",1,0.997353926672376,0,1,"regulation of store-operated calcium entry","BP"
