"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"259","GO:0001503",1,0.987412947471505,0,15,"ossification","BP"
"260","GO:0001504",1,0.995098537682831,0,6,"neurotransmitter uptake","BP"
"261","GO:0001505",1,0.990918748552568,0,10,"regulation of neurotransmitter levels","BP"
"262","GO:0001508",1,0.999242709850876,0,1,"action potential","BP"
"263","GO:0001510",1,0.994279549033704,0,7,"RNA methylation","BP"
"264","GO:0001516",1,0.998349019104846,0,2,"prostaglandin biosynthetic process","BP"
"265","GO:0001518",1,0.996458299155853,0,4,"voltage-gated sodium channel complex","CC"
"266","GO:0001520",1,0.99639694998881,0,4,"outer dense fiber","CC"
"267","GO:0001522",1,0.990575129813785,0,10,"pseudouridine synthesis","BP"
"268","GO:0001523",1,0.994357237366185,0,7,"retinoid metabolic process","BP"
"269","GO:0001525",1,0.972290434832772,0,32,"angiogenesis","BP"
"270","GO:0001527",1,0.991152147163587,0,11,"microfibril","CC"
"271","GO:0001530",1,0.999234833559766,0,1,"lipopolysaccharide binding","MF"
"272","GO:0001533",1,0.999154523973291,0,1,"cornified envelope","CC"
"273","GO:0001534",1,0.999200194140478,0,1,"radial spoke","CC"
"274","GO:0001536",1,0.998418293498651,0,2,"radial spoke stalk","CC"
"275","GO:0001537",1,0.997106357936735,0,3,"N-acetylgalactosamine 4-O-sulfotransferase activity","MF"
"276","GO:0001540",1,0.989742545625467,0,12,"amyloid-beta binding","MF"
"277","GO:0001541",1,0.989161640688593,0,12,"ovarian follicle development","BP"
"278","GO:0001542",1,0.996828444606972,0,3,"ovulation from ovarian follicle","BP"
"279","GO:0001554",1,0.995946881057436,0,4,"luteolysis","BP"
"280","GO:0001556",1,0.999141756394486,0,1,"oocyte maturation","BP"
"281","GO:0001558",1,0.989425158613851,0,11,"regulation of cell growth","BP"
"282","GO:0001561",1,0.996483649156902,0,4,"fatty acid alpha-oxidation","BP"
"283","GO:0001568",1,0.975801257425408,0,27,"blood vessel development","BP"
"284","GO:0001569",1,0.994717130766976,0,6,"branching involved in blood vessel morphogenesis","BP"
"285","GO:0001570",1,0.986547937127684,0,16,"vasculogenesis","BP"
"286","GO:0001578",1,0.998374404631427,0,2,"microtubule bundle formation","BP"
"287","GO:0001579",1,0.997632855410727,0,3,"medium-chain fatty acid transport","BP"
"288","GO:0001580",1,0.99917018544216,0,1,"detection of chemical stimulus involved in sensory perception of bitter taste","BP"
"289","GO:0001581",1,0.996426732203765,0,4,"detection of chemical stimulus involved in sensory perception of sour taste","BP"
"290","GO:0001591",1,0.999188960834,0,1,"dopamine neurotransmitter receptor activity, coupled via Gi/Go","MF"
"291","GO:0001594",1,0.997051263052204,0,3,"trace-amine receptor activity","MF"
"292","GO:0001609",1,0.997073450661347,0,3,"G protein-coupled adenosine receptor activity","MF"
"293","GO:0001614",1,0.999130587150559,0,1,"purinergic nucleotide receptor activity","MF"
"294","GO:0001618",1,0.999200966562893,0,1,"virus receptor activity","MF"
"295","GO:0001640",1,0.997569970142975,0,3,"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity","MF"
"296","GO:0001641",1,0.998249714300136,0,2,"group II metabotropic glutamate receptor activity","MF"
"297","GO:0001649",1,0.991903667557696,0,9,"osteoblast differentiation","BP"
"298","GO:0001650",1,0.972824034329174,0,31,"fibrillar center","CC"
"299","GO:0001651",1,0.999091347236414,0,1,"dense fibrillar component","CC"
"300","GO:0001652",1,0.998289449569555,0,2,"granular component","CC"
"301","GO:0001653",1,0.979109252872313,0,23,"peptide receptor activity","MF"
"302","GO:0001654",1,0.988877524591091,0,13,"eye development","BP"
"303","GO:0001655",1,0.998443915233537,0,2,"urogenital system development","BP"
"304","GO:0001656",1,0.995644621161031,0,5,"metanephros development","BP"
"305","GO:0001657",1,0.97615883151184,0,29,"ureteric bud development","BP"
"306","GO:0001658",1,0.990234618226553,0,11,"branching involved in ureteric bud morphogenesis","BP"
"307","GO:0001661",1,0.994550718839179,0,6,"conditioned taste aversion","BP"
"308","GO:0001662",1,0.995702916069191,0,5,"behavioral fear response","BP"
"309","GO:0001664",1,0.99055203249085,0,11,"G protein-coupled receptor binding","MF"
"310","GO:0001666",1,0.960532626431603,0,46,"response to hypoxia","BP"
"311","GO:0001667",1,0.998357467391526,0,2,"ameboidal-type cell migration","BP"
"312","GO:0001669",1,0.986765314861849,0,14,"acrosomal vesicle","CC"
"313","GO:0001671",1,0.994976848900505,0,6,"ATPase activator activity","MF"
"314","GO:0001673",1,0.997546199599758,0,3,"male germ cell nucleus","CC"
"315","GO:0001674",1,0.999145398427181,0,1,"female germ cell nucleus","CC"
"316","GO:0001675",1,0.998142013163789,0,2,"acrosome assembly","BP"
"317","GO:0001676",1,0.991281737755739,0,10,"long-chain fatty acid metabolic process","BP"
"318","GO:0001678",1,0.995957712244099,0,5,"cellular glucose homeostasis","BP"
"319","GO:0001681",1,0.99915114599378,0,1,"sialate O-acetylesterase activity","MF"
"320","GO:0001682",1,0.996799150130548,0,4,"tRNA 5'-leader removal","BP"
"321","GO:0001692",1,0.999215114699665,0,1,"histamine metabolic process","BP"
"322","GO:0001695",1,0.999215114699665,0,1,"histamine catabolic process","BP"
"323","GO:0001696",1,0.973090785035838,0,30,"gastric acid secretion","BP"
"324","GO:0001697",1,0.99920494770273,0,1,"histamine-induced gastric acid secretion","BP"
"325","GO:0001698",1,0.99920494770273,0,1,"gastrin-induced gastric acid secretion","BP"
"326","GO:0001701",1,0.945850564711334,0,63,"in utero embryonic development","BP"
"327","GO:0001702",1,0.995456860602148,0,5,"gastrulation with mouth forming second","BP"
"328","GO:0001704",1,0.99912972893248,0,1,"formation of primary germ layer","BP"
"329","GO:0001706",1,0.999132791582655,0,1,"endoderm formation","BP"
"330","GO:0001707",1,0.981263223372121,0,22,"mesoderm formation","BP"
"331","GO:0001708",1,0.994499142284625,0,6,"cell fate specification","BP"
"332","GO:0001709",1,0.991421918259508,0,10,"cell fate determination","BP"
"333","GO:0001710",1,0.999276540300302,0,1,"mesodermal cell fate commitment","BP"
"334","GO:0001711",1,0.999126659608025,0,1,"endodermal cell fate commitment","BP"
"335","GO:0001714",1,0.99925417672722,0,1,"endodermal cell fate specification","BP"
"336","GO:0001716",1,0.997405729677014,0,3,"L-amino-acid oxidase activity","MF"
"337","GO:0001725",1,0.98694654638354,0,15,"stress fiber","CC"
"338","GO:0001726",1,0.986639593500223,0,15,"ruffle","CC"
"339","GO:0001729",1,0.996170099272115,0,4,"ceramide kinase activity","MF"
"340","GO:0001731",1,0.997610454238304,0,3,"formation of translation preinitiation complex","BP"
"341","GO:0001732",1,0.996659176736743,0,4,"formation of cytoplasmic translation initiation complex","BP"
"342","GO:0001733",1,0.991398452832712,0,10,"galactosylceramide sulfotransferase activity","MF"
"343","GO:0001734",1,0.998950182976791,0,1,"mRNA (N6-adenosine)-methyltransferase activity","MF"
"344","GO:0001735",1,0.999078161563427,0,1,"prenylcysteine oxidase activity","MF"
"345","GO:0001736",1,0.990106257416435,0,12,"establishment of planar polarity","BP"
"346","GO:0001737",1,0.999116608189176,0,1,"establishment of imaginal disc-derived wing hair orientation","BP"
"347","GO:0001738",1,0.998301493919342,0,2,"morphogenesis of a polarized epithelium","BP"
"348","GO:0001739",1,0.999231315238609,0,1,"sex chromatin","CC"
"349","GO:0001741",1,0.998398696073999,0,2,"XY body","CC"
"350","GO:0001745",1,0.99740664087133,0,3,"compound eye morphogenesis","BP"
"351","GO:0001750",1,0.987340177312517,0,15,"photoreceptor outer segment","CC"
"352","GO:0001751",1,0.995134889031876,0,6,"compound eye photoreceptor cell differentiation","BP"
"353","GO:0001752",1,0.999154644485798,0,1,"compound eye photoreceptor fate commitment","BP"
"354","GO:0001754",1,0.998259962607189,0,2,"eye photoreceptor cell differentiation","BP"
"355","GO:0001755",1,0.974096996476159,0,30,"neural crest cell migration","BP"
"356","GO:0001756",1,0.987686661468787,0,14,"somitogenesis","BP"
"357","GO:0001757",1,0.995224694593553,0,6,"somite specification","BP"
"358","GO:0001758",1,0.998348769550664,0,2,"retinal dehydrogenase activity","MF"
"359","GO:0001759",1,0.992601199508227,0,9,"organ induction","BP"
"360","GO:0001763",1,0.997119363310837,0,3,"morphogenesis of a branching structure","BP"
"361","GO:0001764",1,0.974327254478792,0,31,"neuron migration","BP"
"362","GO:0001765",1,0.999207740957543,0,1,"membrane raft assembly","BP"
"363","GO:0001768",1,0.996441006512279,0,4,"establishment of T cell polarity","BP"
"364","GO:0001772",1,0.992966936152458,0,8,"immunological synapse","CC"
"365","GO:0001774",1,0.998985833781195,0,1,"microglial cell activation","BP"
"366","GO:0001775",1,0.995670371517258,0,5,"cell activation","BP"
"367","GO:0001776",1,0.999205779674,0,1,"leukocyte homeostasis","BP"
"368","GO:0001778",1,0.998295257414728,0,2,"plasma membrane repair","BP"
"369","GO:0001779",1,0.99644328851379,0,4,"natural killer cell differentiation","BP"
"370","GO:0001782",1,0.990822272779552,0,11,"B cell homeostasis","BP"
"371","GO:0001783",1,0.997655550967441,0,3,"B cell apoptotic process","BP"
"372","GO:0001784",1,0.992103654376551,0,8,"phosphotyrosine residue binding","MF"
"373","GO:0001786",1,0.992345457114527,0,9,"phosphatidylserine binding","MF"
"374","GO:0001817",1,0.989228220470679,0,13,"regulation of cytokine production","BP"
"375","GO:0001818",1,0.975233846144959,0,29,"negative regulation of cytokine production","BP"
"376","GO:0001819",1,0.969006919201841,0,36,"positive regulation of cytokine production","BP"
"377","GO:0001822",1,0.962811102173025,0,42,"kidney development","BP"
"378","GO:0001823",1,0.998190368422228,0,2,"mesonephros development","BP"
"379","GO:0001824",1,0.988053214066888,0,14,"blastocyst development","BP"
"380","GO:0001825",1,0.9914806707359,0,10,"blastocyst formation","BP"
"381","GO:0001827",1,0.999078478137794,0,1,"inner cell mass cell fate commitment","BP"
"382","GO:0001828",1,0.99925417672722,0,1,"inner cell mass cellular morphogenesis","BP"
"383","GO:0001829",1,0.999121858314459,0,1,"trophectodermal cell differentiation","BP"
"384","GO:0001833",1,0.996500780403976,0,4,"inner cell mass cell proliferation","BP"
"385","GO:0001835",1,0.994867904932451,0,6,"blastocyst hatching","BP"
"386","GO:0001836",1,0.996888202866936,0,3,"release of cytochrome c from mitochondria","BP"
"387","GO:0001837",1,0.99011673726392,0,12,"epithelial to mesenchymal transition","BP"
"388","GO:0001838",1,0.986902159843582,0,16,"embryonic epithelial tube formation","BP"
"389","GO:0001839",1,0.997542676231219,0,3,"neural plate morphogenesis","BP"
"390","GO:0001840",1,0.997723122666385,0,3,"neural plate development","BP"
"391","GO:0001841",1,0.993692853524228,0,7,"neural tube formation","BP"
"392","GO:0001842",1,0.999158075517133,0,1,"neural fold formation","BP"
"393","GO:0001843",1,0.982128755590927,0,21,"neural tube closure","BP"
"394","GO:0001867",1,0.991793514856492,0,10,"complement activation, lectin pathway","BP"
"395","GO:0001868",1,0.998997751863189,0,1,"regulation of complement activation, lectin pathway","BP"
"396","GO:0001878",1,0.997533281864425,0,3,"response to yeast","BP"
"397","GO:0001881",1,0.999139261983253,0,1,"receptor recycling","BP"
"398","GO:0001885",1,0.994094620416113,0,6,"endothelial cell development","BP"
"399","GO:0001886",1,0.99923638444001,0,1,"endothelial cell morphogenesis","BP"
"400","GO:0001888",1,0.997238446118988,0,3,"glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity","MF"
"401","GO:0001889",1,0.967846556189248,0,37,"liver development","BP"
"402","GO:0001890",1,0.992401118762827,0,9,"placenta development","BP"
"403","GO:0001891",1,0.996223416393998,0,4,"phagocytic cup","CC"
"404","GO:0001892",1,0.998364037674543,0,2,"embryonic placenta development","BP"
"405","GO:0001893",1,0.99766273685609,0,3,"maternal placenta development","BP"
"406","GO:0001894",1,0.988667758556775,0,12,"tissue homeostasis","BP"
"407","GO:0001895",1,0.998171404926145,0,2,"retina homeostasis","BP"
"408","GO:0001913",1,0.999098935590427,0,1,"T cell mediated cytotoxicity","BP"
"409","GO:0001914",1,0.998201411414631,0,2,"regulation of T cell mediated cytotoxicity","BP"
"410","GO:0001916",1,0.998077480496054,0,2,"positive regulation of T cell mediated cytotoxicity","BP"
"411","GO:0001917",1,0.993048796963304,0,8,"photoreceptor inner segment","CC"
"412","GO:0001919",1,0.999155066211111,0,1,"regulation of receptor recycling","BP"
"413","GO:0001921",1,0.995666097086155,0,5,"positive regulation of receptor recycling","BP"
"414","GO:0001922",1,0.9982531540051,0,2,"B-1 B cell homeostasis","BP"
"415","GO:0001931",1,0.999207740957543,0,1,"uropod","CC"
"416","GO:0001932",1,0.987253552668299,0,14,"regulation of protein phosphorylation","BP"
"417","GO:0001933",1,0.980040311096043,0,22,"negative regulation of protein phosphorylation","BP"
"419","GO:0001935",1,0.998363989007014,0,2,"endothelial cell proliferation","BP"
"420","GO:0001936",1,0.995014441612048,0,6,"regulation of endothelial cell proliferation","BP"
"421","GO:0001937",1,0.994170914521177,0,7,"negative regulation of endothelial cell proliferation","BP"
"422","GO:0001938",1,0.987400563313991,0,15,"positive regulation of endothelial cell proliferation","BP"
"423","GO:0001941",1,0.997480844833287,0,3,"postsynaptic membrane organization","BP"
"424","GO:0001942",1,0.991812198341344,0,9,"hair follicle development","BP"
"425","GO:0001944",1,0.985313050906655,0,17,"vasculature development","BP"
"426","GO:0001945",1,0.993612200449786,0,7,"lymph vessel development","BP"
"427","GO:0001946",1,0.99495049534757,0,6,"lymphangiogenesis","BP"
"428","GO:0001947",1,0.973194390584464,0,32,"heart looping","BP"
"429","GO:0001951",1,0.999149877384302,0,1,"intestinal D-glucose absorption","BP"
"430","GO:0001952",1,0.997522336461125,0,3,"regulation of cell-matrix adhesion","BP"
"431","GO:0001953",1,0.998742048103887,0,1,"negative regulation of cell-matrix adhesion","BP"
"432","GO:0001954",1,0.996187826220924,0,4,"positive regulation of cell-matrix adhesion","BP"
"433","GO:0001955",1,0.999091472939773,0,1,"blood vessel maturation","BP"
"434","GO:0001957",1,0.998275690107096,0,2,"intramembranous ossification","BP"
"435","GO:0001958",1,0.993868857486609,0,7,"endochondral ossification","BP"
"436","GO:0001959",1,0.999203462137597,0,1,"regulation of cytokine-mediated signaling pathway","BP"
"437","GO:0001961",1,0.998202692371809,0,2,"positive regulation of cytokine-mediated signaling pathway","BP"
"438","GO:0001963",1,0.998344488932563,0,2,"synaptic transmission, dopaminergic","BP"
"439","GO:0001964",1,0.988893306590755,0,13,"startle response","BP"
"440","GO:0001965",1,0.985173115645638,0,17,"G-protein alpha-subunit binding","MF"
"441","GO:0001967",1,0.997490698126806,0,3,"suckling behavior","BP"
"442","GO:0001968",1,0.998303740609307,0,2,"fibronectin binding","MF"
"443","GO:0001972",1,0.997638149314018,0,3,"retinoic acid binding","MF"
"444","GO:0001973",1,0.997073450661347,0,3,"G protein-coupled adenosine receptor signaling pathway","BP"
"445","GO:0001974",1,0.997135550356869,0,3,"blood vessel remodeling","BP"
"446","GO:0001975",1,0.999025574572631,0,1,"response to amphetamine","BP"
"447","GO:0001988",1,0.996721754664815,0,4,"positive regulation of heart rate involved in baroreceptor response to decreased systemic arterial blood pressure","BP"
"448","GO:0001993",1,0.993950163086516,0,7,"regulation of systemic arterial blood pressure by norepinephrine-epinephrine","BP"
"449","GO:0002001",1,0.999085933373398,0,1,"renin secretion into blood stream","BP"
"450","GO:0002003",1,0.999170902758949,0,1,"angiotensin maturation","BP"
"451","GO:0002009",1,0.975885395165835,0,27,"morphogenesis of an epithelium","BP"
"452","GO:0002011",1,0.992087227089573,0,9,"morphogenesis of an epithelial sheet","BP"
"453","GO:0002020",1,0.987521424048673,0,14,"protease binding","MF"
"454","GO:0002021",1,0.999136457845994,0,1,"response to dietary excess","BP"
"455","GO:0002024",1,0.999215888198496,0,1,"diet induced thermogenesis","BP"
"456","GO:0002026",1,0.994878218422392,0,6,"regulation of the force of heart contraction","BP"
"457","GO:0002027",1,0.990057833515385,0,11,"regulation of heart rate","BP"
"458","GO:0002028",1,0.995764616255875,0,5,"regulation of sodium ion transport","BP"
"459","GO:0002029",1,0.99843817348076,0,2,"desensitization of G protein-coupled receptor signaling pathway","BP"
"460","GO:0002031",1,0.998090650293221,0,2,"G protein-coupled receptor internalization","BP"
"461","GO:0002037",1,0.998985833781195,0,1,"negative regulation of L-glutamate import across plasma membrane","BP"
"462","GO:0002039",1,0.984211542414089,0,17,"p53 binding","MF"
"463","GO:0002040",1,0.993119060642113,0,8,"sprouting angiogenesis","BP"
"464","GO:0002042",1,0.999137677751062,0,1,"cell migration involved in sprouting angiogenesis","BP"
"465","GO:0002051",1,0.99843644840018,0,2,"osteoblast fate commitment","BP"
"466","GO:0002052",1,0.986470137677091,0,14,"positive regulation of neuroblast proliferation","BP"
"467","GO:0002053",1,0.985193466185285,0,17,"positive regulation of mesenchymal cell proliferation","BP"
"468","GO:0002058",1,0.999178125185475,0,1,"uracil binding","MF"
"469","GO:0002062",1,0.987352069660954,0,15,"chondrocyte differentiation","BP"
"470","GO:0002063",1,0.99050585919912,0,11,"chondrocyte development","BP"
"471","GO:0002064",1,0.994390219782419,0,7,"epithelial cell development","BP"
"472","GO:0002070",1,0.996685540283737,0,4,"epithelial cell maturation","BP"
"473","GO:0002074",1,0.996683260871175,0,4,"extraocular skeletal muscle development","BP"
"474","GO:0002076",1,0.997300399941116,0,3,"osteoblast development","BP"
"475","GO:0002080",1,0.997309185042555,0,3,"acrosomal membrane","CC"
"476","GO:0002082",1,0.999174128242418,0,1,"regulation of oxidative phosphorylation","BP"
