"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1283","GO:0046873",1,0.93369850377265,0,4,"metal ion transmembrane transporter activity","MF"
"1284","GO:0046907",1,0.928198066161511,0,3,"intracellular transport","BP"
"1285","GO:0046912",1,0.940781990356561,0,3,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"1286","GO:0046914",1,0.975471953004828,0,1,"transition metal ion binding","MF"
"1287","GO:0046930",1,0.981247692208861,0,1,"pore complex","CC"
"1288","GO:0046931",1,0.981247692208861,0,1,"pore complex assembly","BP"
"1289","GO:0046933",1,0.926524686807799,0,3,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"1290","GO:0046938",1,0.968237882468925,0,1,"phytochelatin biosynthetic process","BP"
"1291","GO:0046961",1,0.984324142322741,0,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"1292","GO:0046982",1,0.592152040385196,0,21,"protein heterodimerization activity","MF"
"1294","GO:0047325",1,0.981013989549437,0,1,"inositol tetrakisphosphate 1-kinase activity","MF"
"1295","GO:0047429",1,0.972239255508621,0,1,"nucleoside-triphosphate diphosphatase activity","MF"
"1296","GO:0048011",1,0.975471953004828,0,1,"neurotrophin TRK receptor signaling pathway","BP"
"1297","GO:0048017",1,0.951542827842768,0,2,"inositol lipid-mediated signaling","BP"
"1298","GO:0048038",1,0.925298909874958,0,3,"quinone binding","MF"
"1299","GO:0048193",1,0.94015958895327,0,3,"Golgi vesicle transport","BP"
"1300","GO:0048280",1,0.975471953004828,0,1,"vesicle fusion with Golgi apparatus","BP"
"1301","GO:0048365",1,0.979587658882841,0,1,"Rac GTPase binding","MF"
"1302","GO:0048478",1,0.975471953004828,0,1,"replication fork protection","BP"
"1303","GO:0048500",1,0.917998219435735,0,3,"signal recognition particle","CC"
"1304","GO:0048598",1,0.975471953004828,0,1,"embryonic morphogenesis","BP"
"1305","GO:0050194",1,0.971756281608983,0,1,"phosphonoacetaldehyde hydrolase activity","MF"
"1306","GO:0050220",1,0.975471953004828,0,1,"prostaglandin-E synthase activity","MF"
"1307","GO:0050277",1,0.975471953004828,0,1,"sedoheptulokinase activity","MF"
"1308","GO:0050482",1,0.929406928991909,0,3,"arachidonic acid secretion","BP"
"1309","GO:0050660",1,0.473741675076646,0,31,"flavin adenine dinucleotide binding","MF"
"1310","GO:0050661",1,0.712465961694945,0,14,"NADP binding","MF"
"1311","GO:0050793",1,0.975471953004828,0,1,"regulation of developmental process","BP"
"1312","GO:0050897",1,0.98721709341601,0,1,"cobalt ion binding","MF"
"1313","GO:0051011",1,0.975471953004828,0,1,"microtubule minus-end binding","MF"
"1314","GO:0051013",1,0.955536670214425,0,2,"microtubule severing","BP"
"1315","GO:0051015",1,0.758021404677015,0,13,"actin filament binding","MF"
"1316","GO:0051028",1,0.992942262135866,0,1,"mRNA transport","BP"
"1317","GO:0051056",1,0.940022355180073,0,4,"regulation of small GTPase mediated signal transduction","BP"
"1319","GO:0051085",1,0.975471953004828,0,1,"chaperone cofactor-dependent protein refolding","BP"
"1320","GO:0051087",1,0.893687174519335,0,4,"chaperone binding","MF"
"1321","GO:0051103",1,0.987024760969332,0,1,"DNA ligation involved in DNA repair","BP"
"1322","GO:0051168",1,0.975471953004828,0,1,"nuclear export","BP"
"1323","GO:0051180",1,0.972995278474609,0,1,"vitamin transport","BP"
"1324","GO:0051225",1,0.944653854663214,0,3,"spindle assembly","BP"
"1325","GO:0051252",1,0.968530459937562,0,1,"regulation of RNA metabolic process","BP"
"1326","GO:0051260",1,0.617227831995595,0,19,"protein homooligomerization","BP"
"1327","GO:0051262",1,0.975471953004828,0,1,"protein tetramerization","BP"
"1328","GO:0051276",1,0.911357948643765,0,5,"chromosome organization","BP"
"1329","GO:0051287",1,0.813417873294364,0,9,"NAD binding","MF"
"1330","GO:0051301",1,0.955151633749843,0,2,"cell division","BP"
"1331","GO:0051321",1,0.95920838593387,0,2,"meiotic cell cycle","BP"
"1332","GO:0051377",1,0.98091340288243,0,1,"mannose-ethanolamine phosphotransferase activity","MF"
"1333","GO:0051382",1,0.975471953004828,0,1,"kinetochore assembly","BP"
"1334","GO:0051499",1,0.981933282249545,0,1,"D-aminoacyl-tRNA deacylase activity","MF"
"1335","GO:0051536",1,0.775882107423266,0,11,"iron-sulfur cluster binding","MF"
"1336","GO:0051537",1,0.928198066161511,0,3,"2 iron, 2 sulfur cluster binding","MF"
"1337","GO:0051539",1,0.905423461882141,0,4,"4 iron, 4 sulfur cluster binding","MF"
"1338","GO:0051603",1,0.813495857832655,0,8,"proteolysis involved in cellular protein catabolic process","BP"
"1339","GO:0051726",1,0.955244454906897,0,2,"regulation of cell cycle","BP"
"1340","GO:0051879",1,0.975471953004828,0,1,"Hsp90 protein binding","MF"
"1341","GO:0051920",1,0.952676498043268,0,2,"peroxiredoxin activity","MF"
"1342","GO:0052331",1,0.981247692208861,0,1,"hemolysis in other organism involved in symbiotic interaction","BP"
"1343","GO:0052725",1,0.981013989549437,0,1,"inositol-1,3,4-trisphosphate 6-kinase activity","MF"
"1344","GO:0052726",1,0.981013989549437,0,1,"inositol-1,3,4-trisphosphate 5-kinase activity","MF"
"1345","GO:0052855",1,0.975083681756179,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF"
"1348","GO:0060090",1,0.975471953004828,0,1,"molecular adaptor activity","MF"
"1349","GO:0060271",1,0.954923298511997,0,2,"cilium assembly","BP"
"1350","GO:0060294",1,0.973605160676458,0,1,"cilium movement involved in cell motility","BP"
"1351","GO:0060964",1,0.975471953004828,0,1,"regulation of gene silencing by miRNA","BP"
"1352","GO:0061575",1,0.975471953004828,0,1,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"1353","GO:0061608",1,0.905423461882141,0,4,"nuclear import signal receptor activity","MF"
"1354","GO:0061617",1,0.975471953004828,0,1,"MICOS complex","CC"
"1355","GO:0061630",1,0.951542827842768,0,2,"ubiquitin protein ligase activity","MF"
"1356","GO:0061817",1,0.971272287445409,0,1,"endoplasmic reticulum-plasma membrane tethering","BP"
"1357","GO:0062023",1,0.951542827842768,0,2,"collagen-containing extracellular matrix","CC"
"1358","GO:0065003",1,0.949560000385864,0,2,"protein-containing complex assembly","BP"
"1359","GO:0070006",1,0.860936091572868,0,7,"metalloaminopeptidase activity","MF"
"1360","GO:0070072",1,0.967754933715689,0,1,"vacuolar proton-transporting V-type ATPase complex assembly","BP"
"1361","GO:0070122",1,0.816882654636093,0,9,"isopeptidase activity","MF"
"1362","GO:0070176",1,0.975471953004828,0,1,"DRM complex","CC"
"1363","GO:0070273",1,0.975471953004828,0,1,"phosphatidylinositol-4-phosphate binding","MF"
"1364","GO:0070286",1,0.986257341773593,0,1,"axonemal dynein complex assembly","BP"
"1365","GO:0070403",1,0.911104903028784,0,4,"NAD+ binding","MF"
"1366","GO:0070449",1,0.976740678558238,0,1,"elongin complex","CC"
"1367","GO:0070476",1,0.975471953004828,0,1,"rRNA (guanine-N7)-methylation","BP"
"1368","GO:0070481",1,0.972331860117883,0,2,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP"
"1369","GO:0070569",1,0.984573101144077,0,1,"uridylyltransferase activity","MF"
"1370","GO:0070573",1,0.930724874729603,0,3,"metallodipeptidase activity","MF"
"1371","GO:0070588",1,0.766660937046365,0,11,"calcium ion transmembrane transport","BP"
"1372","GO:0070652",1,0.944653854663214,0,3,"HAUS complex","CC"
"1373","GO:0070694",1,0.970823668819532,0,1,"deoxyribonucleoside 5'-monophosphate N-glycosidase activity","MF"
"1374","GO:0070840",1,0.947262905094031,0,2,"dynein complex binding","MF"
"1375","GO:0070897",1,0.977372746023407,0,1,"transcription preinitiation complex assembly","BP"
"1376","GO:0070966",1,0.972331860117883,0,2,"nuclear-transcribed mRNA catabolic process, no-go decay","BP"
"1377","GO:0071025",1,0.972331860117883,0,2,"RNA surveillance","BP"
"1378","GO:0071203",1,0.975471953004828,0,1,"WASH complex","CC"
"1379","GO:0071569",1,0.975471953004828,0,1,"protein ufmylation","BP"
"1380","GO:0071586",1,0.975471953004828,0,1,"CAAX-box protein processing","BP"
"1381","GO:0071630",1,0.975471953004828,0,1,"nuclear protein quality control by the ubiquitin-proteasome system","BP"
"1383","GO:0071805",1,0.893323549224483,0,4,"potassium ion transmembrane transport","BP"
"1384","GO:0071821",1,0.975471953004828,0,1,"FANCM-MHF complex","CC"
"1385","GO:0071897",1,0.962813517558336,0,2,"DNA biosynthetic process","BP"
"1386","GO:0071929",1,0.975471953004828,0,1,"alpha-tubulin acetylation","BP"
"1387","GO:0071949",1,0.868938980905709,0,7,"FAD binding","MF"
"1388","GO:0071985",1,0.974363299546388,0,1,"multivesicular body sorting pathway","BP"
"1389","GO:0072546",1,0.973981833020701,0,1,"ER membrane protein complex","CC"
"1390","GO:0072669",1,0.975471953004828,0,1,"tRNA-splicing ligase complex","CC"
"1391","GO:0080132",1,0.975471953004828,0,1,"fatty acid alpha-hydroxylase activity","MF"
"1392","GO:0089701",1,0.951542827842768,0,2,"U2AF","CC"
"1393","GO:0090116",1,0.975471953004828,0,1,"C-5 methylation of cytosine","BP"
"1394","GO:0090481",1,0.948145165788726,0,2,"pyrimidine nucleotide-sugar transmembrane transport","BP"
"1395","GO:0090482",1,0.972995278474609,0,1,"vitamin transmembrane transporter activity","MF"
"1397","GO:0090730",1,0.975471953004828,0,1,"Las1 complex","CC"
"1398","GO:0097056",1,0.975471953004828,0,1,"selenocysteinyl-tRNA(Sec) biosynthetic process","BP"
"1399","GO:0097228",1,0.975471953004828,0,1,"sperm principal piece","CC"
"1400","GO:0097367",1,0.913502505885541,0,3,"carbohydrate derivative binding","MF"
"1401","GO:0098656",1,0.975471953004828,0,1,"anion transmembrane transport","BP"
"1402","GO:0101030",1,0.975471953004828,0,1,"tRNA-guanine transglycosylation","BP"
"1403","GO:0106005",1,0.971660653117792,0,1,"RNA 5'-cap (guanine-N7)-methylation","BP"
"1404","GO:0120009",1,0.925886337564422,0,3,"intermembrane lipid transfer","BP"
"1405","GO:0120013",1,0.925886337564422,0,3,"lipid transfer activity","MF"
"1406","GO:0140326",1,0.956422821512355,0,3,"ATPase-coupled intramembrane lipid transporter activity","MF"
"1407","GO:1901135",1,0.913502505885541,0,3,"carbohydrate derivative metabolic process","BP"
"1408","GO:1901642",1,0.928198066161511,0,3,"nucleoside transmembrane transport","BP"
"1409","GO:1902560",1,0.975471953004828,0,1,"GMP reductase complex","CC"
"1410","GO:1902600",1,0.83738226007901,0,8,"proton transmembrane transport","BP"
"1411","GO:1905515",1,0.957338141687799,0,2,"non-motile cilium assembly","BP"
"1412","GO:1905775",1,0.975471953004828,0,1,"negative regulation of DNA helicase activity","BP"
"1413","GO:1990380",1,0.975471953004828,0,1,"Lys48-specific deubiquitinase activity","MF"
"1414","GO:1990904",1,0.845477666229142,0,7,"ribonucleoprotein complex","CC"
"1415","GO:2000640",1,0.973807976654104,0,1,"positive regulation of SREBP signaling pathway","BP"
